CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1617743,Michael,Jenkins,9524605453,1234 Sessame St.,,Atlantis,MN,50676,386
1061981,John,Jenkins,7637257498,1234 Sessame St.,,Atlantis,MN,50630,6113
1507610,Moe,John,7630952970,1234 Sessame St.,,Atlantis,MN,50706,3828
1789437,Moe,Lindgrin,6125466521,1234 Sessame St.,,Atlantis,MN,50555,5776
1000233,Michael,Farquaad,6125533278,1234 Sessame St.,,Atlantis,MN,50547,1718
1409487,Michael,Lindgrin,9518658054,1234 Sessame St.,,Atlantis,MN,36831,974
1142358,Lord,,9514146107,1234 Sessame St.,,Atlantis,MN,12326,82
1529805,Buffy,,9519413980,1234 Sessame St.,,Atlantis,MN,50529,388
1347520,Michael,John,9519940774,1234 Sessame St.,,Atlantis,MN,50518,2573
1375994,Melody,Lindgrin,7639353160,1234 Sessame St.,,Atlantis,MN,50517,1015
1701266,John,,9523785925,1234 Sessame St.,,Atlantis,MN,50792,3395
1224848,Melody,John,7631588340,1234 Sessame St.,,Atlantis,MN,50648,4244
1331629,Michael,,9527786024,1234 Sessame St.,,Atlantis,MN,50726,117
1072616,Susan,John,7631669334,1234 Sessame St.,,Atlantis,MN,50689,9072
1479340,Lord,Michael,6124422341,1234 Sessame St.,,Atlantis,MN,50708,7955
1808043,Madona,Racca,7633699864,1234 Sessame St.,,Atlantis,MN,50758,3751
1612077,John,Racca,9527174516,1234 Sessame St.,,Atlantis,MN,50764,8632
1866319,Moe,Jenkins,9524006737,1234 Sessame St.,,Atlantis,MN,50800,5687
1000385,Melody,Jenkins,6120582371,1234 Sessame St.,,Atlantis,MN,50644,7215
1743582,Madona,Summers,9526202307,1234 Sessame St.,,Atlantis,MN,50562,2745
1027618,Michael,Summers,6129456245,1234 Sessame St.,,Atlantis,MN,50759,9545
1957363,Moe,Lindgrin,7633996167,1234 Sessame St.,,Atlantis,MN,50527,8639
1716563,Buffy,Jenkins,9521543276,1234 Sessame St.,,Atlantis,MN,50565,9186
1744218,Moe,Summers,6124753977,1234 Sessame St.,,Atlantis,MN,50788,3625
1490220,John,,9519306628,1234 Sessame St.,,Atlantis,MN,50686,6548
1583033,Lord,John,9512843340,1234 Sessame St.,,Atlantis,MN,50585,7474
1608280,Lord,Summers,6126028592,1234 Sessame St.,,Atlantis,MN,50549,8513
1076594,Madona,Lindgrin,9522248238,1234 Sessame St.,,Atlantis,MN,50505,1888
1540027,Michael,,6123427551,1234 Sessame St.,,Atlantis,MN,50547,9107
1588101,John,Racca,6125097939,1234 Sessame St.,,Atlantis,MN,50797,9927
1757209,John,Jenkins,9521919166,1234 Sessame St.,,Atlantis,MN,50654,2793
-1,John,Jenkins,7634450721,1234 Sessame St.,,Atlantis,MN,45782,9147
1000102,Susan,Summers,6120495653,1234 Sessame St.,,Atlantis,MN,,6600
1993112,Buffy,Summers,7634180894,1234 Sessame St.,,Atlantis,MN,50677,8524
1734736,John,Lindgrin,7639422410,1234 Sessame St.,,Atlantis,MN,50667,4277
1287025,Madona,Jenkins,9510147635,1234 Sessame St.,,Atlantis,MN,50784,7488
1906170,Melody,Lindgrin,6126953881,1234 Sessame St.,,Atlantis,MN,93967,5094
1488558,Moe,Michael,9523315155,1234 Sessame St.,,Atlantis,MN,50716,9080
1804248,Moe,John,6121551080,1234 Sessame St.,,Atlantis,MN,50603,5812
1576439,Melody,Farquaad,7633682229,1234 Sessame St.,,Atlantis,MN,50685,7566
1122795,Madona,Farquaad,6124145463,1234 Sessame St.,,Atlantis,MN,50523,4894
1154794,Susan,John,7630751172,1234 Sessame St.,,Atlantis,MN,50561,9991
1000088,Madona,,9524742353,1234 Sessame St.,,Atlantis,MN,50791,3360
1563182,Michael,John,9515407497,1234 Sessame St.,,Atlantis,MN,50715,8
1178890,Buffy,Jenkins,7639344727,1234 Sessame St.,,Atlantis,MN,50569,2014
1061503,Madona,Michael,9520434920,1234 Sessame St.,,Atlantis,MN,50696,1642
1000167,Madona,,9515890552,1234 Sessame St.,,Atlantis,MN,50637,8676
1812781,Susan,Summers,9517296389,1234 Sessame St.,,Atlantis,MN,50618,2063
1519955,Lord,Racca,9524689535,1234 Sessame St.,,Atlantis,MN,50765,4549
1026451,Michael,Racca,9518882795,1234 Sessame St.,,Atlantis,MN,50608,6065
1663370,Madona,Farquaad,9510003940,1234 Sessame St.,,Atlantis,MN,50725,2759
1299059,Susan,Farquaad,9527829960,1234 Sessame St.,,Atlantis,MN,95888,1068
1468019,Susan,Lindgrin,9519446146,1234 Sessame St.,,Atlantis,MN,,9114
1932986,John,Lindgrin,9529425813,1234 Sessame St.,,Atlantis,MN,50587,1205
1028552,Lord,John,7635103760,1234 Sessame St.,,Atlantis,MN,50514,8563
1808694,Melody,,7639441777,1234 Sessame St.,,Atlantis,MN,50693,7111
1762594,Melody,John,9516076493,1234 Sessame St.,,Atlantis,MN,50585,6561
1295758,Lord,John,7638235118,1234 Sessame St.,,Atlantis,MN,50612,8060
1000360,Melody,Jenkins,9521316428,1234 Sessame St.,,Atlantis,MN,50524,1368
1418947,Moe,John,6125136400,1234 Sessame St.,,Atlantis,MN,50801,7273
1410769,Melody,Michael,9511845891,1234 Sessame St.,,Atlantis,MN,50514,1158
1277693,Madona,Jenkins,9515927451,1234 Sessame St.,,Atlantis,MN,50686,5929
1556208,Moe,Michael,9518261610,1234 Sessame St.,,Atlantis,MN,50696,2667
1136064,John,Lindgrin,9528263900,1234 Sessame St.,,Atlantis,MN,50661,8351
1624157,Michael,John,7636997756,1234 Sessame St.,,Atlantis,MN,50539,2716
1000299,Moe,,7636636388,1234 Sessame St.,,Atlantis,MN,50635,7951
1449188,John,Jenkins,7638202285,1234 Sessame St.,,Atlantis,MN,50596,682
1925941,Susan,Michael,7635728804,1234 Sessame St.,,Atlantis,MN,56053,6869
1651829,Moe,Lindgrin,7632493477,1234 Sessame St.,,Atlantis,MN,31838,1344
1357023,Buffy,Lindgrin,7637490144,1234 Sessame St.,,Atlantis,MN,50577,9703
1344704,Susan,Racca,7634374095,1234 Sessame St.,,Atlantis,MN,50533,4985
1908515,Buffy,Summers,9524907925,1234 Sessame St.,,Atlantis,MN,50526,3578
1047300,John,Summers,9510498198,1234 Sessame St.,,Atlantis,MN,50709,8137
1854408,Buffy,Michael,9519239831,1234 Sessame St.,,Atlantis,MN,50777,4630
1101040,Buffy,Summers,9518164874,1234 Sessame St.,,Atlantis,MN,50564,2807
1608090,Madona,Jenkins,6121799905,1234 Sessame St.,,Atlantis,MN,50652,435
1330245,Moe,John,7638209802,1234 Sessame St.,,Atlantis,MN,12945,4565
1053228,Michael,Jenkins,9513489684,1234 Sessame St.,,Atlantis,MN,23337,8953
1428026,Lord,Lindgrin,6126239493,1234 Sessame St.,,Atlantis,MN,50543,4333
1201767,Melody,Farquaad,9515728241,1234 Sessame St.,,Atlantis,MN,50626,5516
1079751,Melody,Lindgrin,7638311828,1234 Sessame St.,,Atlantis,MN,50524,4470
1488893,Buffy,Lindgrin,9512541720,1234 Sessame St.,,Atlantis,MN,50739,3277
1033557,Susan,Lindgrin,6120436603,1234 Sessame St.,,Atlantis,MN,50709,492
1218012,John,John,9512646090,1234 Sessame St.,,Atlantis,MN,50653,2959
1802641,Moe,Racca,9512410174,1234 Sessame St.,,Atlantis,MN,50682,8116
1763826,John,,9521031104,1234 Sessame St.,,Atlantis,MN,50662,1535
1209019,Buffy,Michael,9510612324,1234 Sessame St.,,Atlantis,MN,50639,7421
1878548,John,Jenkins,7634030771,1234 Sessame St.,,Atlantis,MN,50633,2142
1611984,Lord,Michael,6121477226,1234 Sessame St.,,Atlantis,MN,50516,8510
1024912,Madona,Michael,9517631670,1234 Sessame St.,,Atlantis,MN,50511,635
1568670,Michael,,6120254538,1234 Sessame St.,,Atlantis,MN,50749,3766
1987865,Madona,Lindgrin,9527761489,1234 Sessame St.,,Atlantis,MN,50681,8240
1000371,Buffy,Farquaad,9529357263,1234 Sessame St.,,Atlantis,MN,50787,3765
1018235,Buffy,Jenkins,9522119843,1234 Sessame St.,,Atlantis,MN,50530,8680
1123616,Buffy,Racca,9529579178,1234 Sessame St.,,Atlantis,MN,50604,6258
1129197,Madona,Racca,9529232072,1234 Sessame St.,,Atlantis,MN,50741,4772
1344956,John,John,9527595473,1234 Sessame St.,,Atlantis,MN,50751,2731
1202815,Susan,Farquaad,6124254724,1234 Sessame St.,,Atlantis,MN,50519,8523
1692668,John,John,7637554648,1234 Sessame St.,,Atlantis,MN,50556,3345
1876477,Madona,Lindgrin,6127185779,1234 Sessame St.,,Atlantis,MN,50641,5269
1899226,Lord,Farquaad,9518261482,1234 Sessame St.,,Atlantis,MN,50506,148
1831867,Madona,Jenkins,7635351728,1234 Sessame St.,,Atlantis,MN,50580,4962
1817126,Michael,Michael,6127909034,1234 Sessame St.,,Atlantis,MN,50791,4606
1649252,Buffy,Summers,7633948412,1234 Sessame St.,,Atlantis,MN,50650,8361
1371796,John,,6120287566,1234 Sessame St.,,Atlantis,MN,50557,4494
1459212,Madona,Michael,9527690161,1234 Sessame St.,,Atlantis,MN,50606,879
1315961,Madona,Michael,9523453769,1234 Sessame St.,,Atlantis,MN,50800,5956
1849636,Moe,John,6123694101,1234 Sessame St.,,Atlantis,MN,50657,4780
1000215,Susan,John,9525477263,1234 Sessame St.,,Atlantis,MN,50606,8820
1508159,Lord,Jenkins,9529334851,1234 Sessame St.,,Atlantis,MN,50552,5771
1396543,John,Racca,9513595266,1234 Sessame St.,,Atlantis,MN,50756,7609
1343586,Michael,Michael,9526310961,1234 Sessame St.,,Atlantis,MN,50653,7707
1145768,Buffy,Lindgrin,7636178774,1234 Sessame St.,,Atlantis,MN,50517,1313
1212388,Susan,Summers,9525458756,1234 Sessame St.,,Atlantis,MN,50586,8909
1782703,Melody,Racca,9519471603,1234 Sessame St.,,Atlantis,MN,50658,5934
1684358,John,,9525638310,1234 Sessame St.,,Atlantis,MN,17323,5367
1890089,Melody,Farquaad,9523922196,1234 Sessame St.,,Atlantis,MN,50794,3486
1917239,Melody,John,9510564286,1234 Sessame St.,,Atlantis,MN,50720,9538
1916200,Michael,,6120780458,1234 Sessame St.,,Atlantis,MN,50536,978
1305539,Michael,Michael,9512479703,1234 Sessame St.,,Atlantis,MN,50588,1310
-1,Susan,,9527805801,1234 Sessame St.,,Atlantis,MN,50646,6153
1001889,Michael,,9523249045,1234 Sessame St.,,Atlantis,MN,50614,916
1482942,Susan,Summers,9518497050,1234 Sessame St.,,Atlantis,MN,50714,7659
1450142,Susan,Lindgrin,9528717448,1234 Sessame St.,,Atlantis,MN,50688,7357
1812853,Melody,Farquaad,9529388147,1234 Sessame St.,,Atlantis,MN,50746,2354
1482478,Susan,John,9515619243,1234 Sessame St.,,Atlantis,MN,50757,8305
1424166,John,Summers,9520203497,1234 Sessame St.,,Atlantis,MN,50515,5520
1779384,Moe,John,9522396628,1234 Sessame St.,,Atlantis,MN,50568,6592
1042089,Lord,Summers,9528346144,1234 Sessame St.,,Atlantis,MN,,79
1002941,Madona,John,9523244597,1234 Sessame St.,,Atlantis,MN,50790,8330
1171275,Buffy,,6127074706,1234 Sessame St.,,Atlantis,MN,50655,8194
1728599,Michael,Michael,7639420574,1234 Sessame St.,,Atlantis,MN,50685,7656
1483157,Michael,Jenkins,9513748189,1234 Sessame St.,,Atlantis,MN,25899,2219
1584923,Melody,Racca,6120531954,1234 Sessame St.,,Atlantis,MN,50559,9330
1929634,Michael,Lindgrin,9511787794,1234 Sessame St.,,Atlantis,MN,50750,8874
1345709,John,Michael,6121182664,1234 Sessame St.,,Atlantis,MN,50692,3789
1994192,Moe,,6124139938,1234 Sessame St.,,Atlantis,MN,50529,4584
1535091,Madona,Michael,7630509668,1234 Sessame St.,,Atlantis,MN,50508,4443
1655834,Melody,Racca,9515686412,1234 Sessame St.,,Atlantis,MN,50776,6805
1719016,John,Jenkins,9528002739,1234 Sessame St.,,Atlantis,MN,50777,8999
1448130,Melody,Michael,7634319199,1234 Sessame St.,,Atlantis,MN,50562,6116
1423813,Michael,Lindgrin,7636976813,1234 Sessame St.,,Atlantis,MN,50725,3998
1942375,Susan,Michael,9519587604,1234 Sessame St.,,Atlantis,MN,50754,5922
1867800,John,Lindgrin,7634135536,1234 Sessame St.,,Atlantis,MN,50801,9487
1140664,Susan,Michael,7639703129,1234 Sessame St.,,Atlantis,MN,50607,5195
1632455,Madona,,6125123238,1234 Sessame St.,,Atlantis,MN,50757,8301
1191272,Madona,John,6126855452,1234 Sessame St.,,Atlantis,MN,50620,1481
1538445,Melody,Michael,9519477051,1234 Sessame St.,,Atlantis,MN,50701,6137
1358388,Susan,John,7635531938,1234 Sessame St.,,Atlantis,MN,50568,4905
1890184,Melody,Racca,6125453781,1234 Sessame St.,,Atlantis,MN,50588,4487
1526394,Buffy,Jenkins,6124839551,1234 Sessame St.,,Atlantis,MN,50563,4654
1281766,John,John,6127148340,1234 Sessame St.,,Atlantis,MN,22240,1207
1575797,Madona,,9529064081,1234 Sessame St.,,Atlantis,MN,50692,6787
1674313,Moe,Farquaad,9523218378,1234 Sessame St.,,Atlantis,MN,50678,9428
1293373,Moe,Farquaad,7630603327,1234 Sessame St.,,Atlantis,MN,50542,4318
1924303,Madona,Michael,9516129324,1234 Sessame St.,,Atlantis,MN,50583,2020
1916863,Madona,,6129312588,1234 Sessame St.,,Atlantis,MN,50537,7926
1454559,Michael,Jenkins,7635903428,1234 Sessame St.,,Atlantis,MN,50626,7693
1722955,Buffy,Farquaad,6121695251,1234 Sessame St.,,Atlantis,MN,4675,8991
1471308,Buffy,Farquaad,6126803178,1234 Sessame St.,,Atlantis,MN,50741,3541
1956004,Moe,Farquaad,9512142562,1234 Sessame St.,,Atlantis,MN,50618,61
1123442,Madona,Farquaad,9526954585,1234 Sessame St.,,Atlantis,MN,50583,9110
1566303,Susan,Lindgrin,9516391808,1234 Sessame St.,,Atlantis,MN,50692,3583
1824987,Michael,,6120714868,1234 Sessame St.,,Atlantis,MN,50781,855
1227497,John,Racca,9525958804,1234 Sessame St.,,Atlantis,MN,50728,948
1230252,John,Racca,9511352212,1234 Sessame St.,,Atlantis,MN,66583,739
1284475,Madona,Racca,7633380655,1234 Sessame St.,,Atlantis,MN,50759,124
1907905,Melody,Farquaad,7636873270,1234 Sessame St.,,Atlantis,MN,50626,9281
1347275,Susan,,9529016689,1234 Sessame St.,,Atlantis,MN,50623,8614
1893523,Buffy,Racca,6126753857,1234 Sessame St.,,Atlantis,MN,50766,3876
1333537,Melody,Summers,6126893796,1234 Sessame St.,,Atlantis,MN,50582,4325
1592358,John,Summers,9514995824,1234 Sessame St.,,Atlantis,MN,50687,8717
1861407,John,Lindgrin,9514011517,1234 Sessame St.,,Atlantis,MN,50780,931
1815584,Madona,Summers,9515672949,1234 Sessame St.,,Atlantis,MN,50644,6393
1846018,Lord,John,9520529941,1234 Sessame St.,,Atlantis,MN,3888,7628
1855997,Michael,Summers,9529418127,1234 Sessame St.,,Atlantis,MN,50668,7040
1975864,Melody,Lindgrin,7635020562,1234 Sessame St.,,Atlantis,MN,50740,6909
1924688,Buffy,,9514059860,1234 Sessame St.,,Atlantis,MN,50749,8736
1023508,Lord,,9520675030,1234 Sessame St.,,Atlantis,MN,50626,7868
1470077,Moe,Michael,9518080553,1234 Sessame St.,,Atlantis,MN,50529,6121
1000374,John,Michael,9516332703,1234 Sessame St.,,Atlantis,MN,50633,9926
1644395,John,Racca,9515786938,1234 Sessame St.,,Atlantis,MN,50710,2812
1881041,Lord,Michael,9516591419,1234 Sessame St.,,Atlantis,MN,50644,3484
1499878,Buffy,Farquaad,6123985748,1234 Sessame St.,,Atlantis,MN,50577,3813
1521571,Susan,John,7637419108,1234 Sessame St.,,Atlantis,MN,50790,2954
1646064,Melody,Racca,7638022418,1234 Sessame St.,,Atlantis,MN,50671,1385
-1,Michael,Michael,6126972593,1234 Sessame St.,,Atlantis,MN,50782,1135
1352739,Melody,,7630261131,1234 Sessame St.,,Atlantis,MN,50677,5833
1377995,John,John,9528921997,1234 Sessame St.,,Atlantis,MN,50641,54
1430180,Madona,Jenkins,7638238815,1234 Sessame St.,,Atlantis,MN,50792,4514
1451461,Buffy,,9526374671,1234 Sessame St.,,Atlantis,MN,50519,1791
1488182,John,Farquaad,6124841004,1234 Sessame St.,,Atlantis,MN,50793,3095
1412864,John,Jenkins,9519322311,1234 Sessame St.,,Atlantis,MN,50796,7875
1499474,Madona,Summers,9527866727,1234 Sessame St.,,Atlantis,MN,50801,8672
1758535,Michael,Lindgrin,6124222591,1234 Sessame St.,,Atlantis,MN,25423,8287
1078595,Madona,John,9521029013,1234 Sessame St.,,Atlantis,MN,50733,5537
1112355,Madona,,7633306783,1234 Sessame St.,,Atlantis,MN,50763,7420
1844203,Buffy,Jenkins,6121806765,1234 Sessame St.,,Atlantis,MN,50801,8760
1184330,Moe,Farquaad,7635912517,1234 Sessame St.,,Atlantis,MN,50510,8339
1287972,Moe,Summers,6129584372,1234 Sessame St.,,Atlantis,MN,50511,1119
1615633,Michael,Racca,7637443961,1234 Sessame St.,,Atlantis,MN,50556,3383
1559806,Susan,Lindgrin,9524110744,1234 Sessame St.,,Atlantis,MN,50654,5761
1138954,Buffy,Racca,7635659970,1234 Sessame St.,,Atlantis,MN,50653,4152
1853987,Melody,Summers,9515162373,1234 Sessame St.,,Atlantis,MN,50715,3883
1257091,Susan,Summers,7631669618,1234 Sessame St.,,Atlantis,MN,50512,7233
1545009,John,Farquaad,6128956302,1234 Sessame St.,,Atlantis,MN,50604,5899
1809283,Melody,Lindgrin,9519178211,1234 Sessame St.,,Atlantis,MN,50761,6211
1594355,Madona,Jenkins,9525347271,1234 Sessame St.,,Atlantis,MN,92268,5185
1863657,Madona,,6121693225,1234 Sessame St.,,Atlantis,MN,50692,6208
1449044,Susan,Michael,6120121871,1234 Sessame St.,,Atlantis,MN,50598,4824
1006043,Michael,Michael,7639565073,1234 Sessame St.,,Atlantis,MN,50668,7598
1000255,Michael,Lindgrin,6121224263,1234 Sessame St.,,Atlantis,MN,50714,8764
1528741,Buffy,,9527953332,1234 Sessame St.,,Atlantis,MN,50667,4528
1296135,John,Michael,6125685822,1234 Sessame St.,,Atlantis,MN,50792,2742
1784990,Lord,Jenkins,7631281107,1234 Sessame St.,,Atlantis,MN,50741,9385
1405760,Moe,Racca,6126755245,1234 Sessame St.,,Atlantis,MN,55695,9711
1000181,John,John,9516926940,1234 Sessame St.,,Atlantis,MN,50648,3035
1626757,Buffy,Lindgrin,6127279670,1234 Sessame St.,,Atlantis,MN,50709,6804
1000215,Buffy,Lindgrin,9511591917,1234 Sessame St.,,Atlantis,MN,50580,6027
1686339,John,Michael,9512702163,1234 Sessame St.,,Atlantis,MN,50712,432
1232249,Moe,Jenkins,9516009132,1234 Sessame St.,,Atlantis,MN,50633,4872
1507452,Lord,Summers,9512655246,1234 Sessame St.,,Atlantis,MN,50508,4750
1556179,Melody,,7638736557,1234 Sessame St.,,Atlantis,MN,50640,2150
1715134,Michael,Lindgrin,6125603089,1234 Sessame St.,,Atlantis,MN,50542,8556
1444470,Michael,Jenkins,9515165995,1234 Sessame St.,,Atlantis,MN,50690,3619
1889876,Lord,Michael,6124921943,1234 Sessame St.,,Atlantis,MN,50546,6850
1311025,Susan,John,7634334912,1234 Sessame St.,,Atlantis,MN,50621,7337
1945639,Buffy,Summers,9526006846,1234 Sessame St.,,Atlantis,MN,50776,650
1714166,Madona,Summers,9519028260,1234 Sessame St.,,Atlantis,MN,50674,6614
1787867,Michael,Lindgrin,9516985811,1234 Sessame St.,,Atlantis,MN,14375,8741
1325958,Michael,Racca,7638902998,1234 Sessame St.,,Atlantis,MN,50634,6218
1032665,Michael,,6124226109,1234 Sessame St.,,Atlantis,MN,50800,4594
1795962,Moe,John,7635758796,1234 Sessame St.,,Atlantis,MN,50640,1497
1564928,Madona,Farquaad,9511353375,1234 Sessame St.,,Atlantis,MN,50706,7853
1540236,Susan,Racca,9517463943,1234 Sessame St.,,Atlantis,MN,63229,9759
1529317,Madona,Lindgrin,6128555283,1234 Sessame St.,,Atlantis,MN,50725,9266
1878412,John,Summers,9513171327,1234 Sessame St.,,Atlantis,MN,50671,1947
1843527,Melody,Lindgrin,7631505675,1234 Sessame St.,,Atlantis,MN,75684,9454
1583413,Melody,Farquaad,9526316200,1234 Sessame St.,,Atlantis,MN,50508,5180
1490947,Madona,Summers,9525834540,1234 Sessame St.,,Atlantis,MN,50730,1505
1546845,Michael,Lindgrin,6120667451,1234 Sessame St.,,Atlantis,MN,50585,3716
1290020,Susan,,7637994560,1234 Sessame St.,,Atlantis,MN,50524,5921
1608906,John,Farquaad,9525406799,1234 Sessame St.,,Atlantis,MN,50513,7917
1846482,Moe,,9519985169,1234 Sessame St.,,Atlantis,MN,50742,9247
1245793,Moe,Farquaad,9529225676,1234 Sessame St.,,Atlantis,MN,50615,5271
1000086,John,Racca,9517449166,1234 Sessame St.,,Atlantis,MN,50580,2195
1965023,Melody,Michael,7633772845,1234 Sessame St.,,Atlantis,MN,97860,678
1066831,Melody,,7637177573,1234 Sessame St.,,Atlantis,MN,50796,1111
1190982,Melody,Racca,6121976561,1234 Sessame St.,,Atlantis,MN,50612,5522
1966704,Susan,Racca,7637320811,1234 Sessame St.,,Atlantis,MN,50541,1740
1202688,Moe,John,9518439022,1234 Sessame St.,,Atlantis,MN,50666,7712
1345469,Melody,Summers,7632961747,1234 Sessame St.,,Atlantis,MN,50639,1213
1091254,Buffy,John,9517362091,1234 Sessame St.,,Atlantis,MN,50776,5652
1143240,Susan,Lindgrin,9511380317,1234 Sessame St.,,Atlantis,MN,50706,7422
1411685,Michael,Lindgrin,9520177059,1234 Sessame St.,,Atlantis,MN,50552,6643
1215380,Michael,Farquaad,9511393777,1234 Sessame St.,,Atlantis,MN,50595,1527
1591007,Lord,Summers,9514158702,1234 Sessame St.,,Atlantis,MN,50620,4275
1714620,Buffy,Racca,9512027657,1234 Sessame St.,,Atlantis,MN,50644,6655
1350758,Buffy,Lindgrin,9521668410,1234 Sessame St.,,Atlantis,MN,50613,8773
1627910,Moe,Farquaad,7630238657,1234 Sessame St.,,Atlantis,MN,50581,3790
1195999,John,Farquaad,7633470138,1234 Sessame St.,,Atlantis,MN,50685,2271
1682589,John,Jenkins,9514428421,1234 Sessame St.,,Atlantis,MN,50786,2495
1786400,Susan,John,9522035988,1234 Sessame St.,,Atlantis,MN,50701,5462
1399626,Buffy,Summers,9519444262,1234 Sessame St.,,Atlantis,MN,50512,911
1717323,Lord,Farquaad,7630945881,1234 Sessame St.,,Atlantis,MN,50690,3728
1987720,Buffy,Jenkins,9526388400,1234 Sessame St.,,Atlantis,MN,50670,8505
1286620,Susan,Jenkins,9523501043,1234 Sessame St.,,Atlantis,MN,50756,468
1709879,Buffy,,9513452436,1234 Sessame St.,,Atlantis,MN,50508,6902
1556265,Michael,,7636395602,1234 Sessame St.,,Atlantis,MN,50723,9362
1480341,Melody,Racca,6123147912,1234 Sessame St.,,Atlantis,MN,50533,403
1220990,Moe,Lindgrin,9520004509,1234 Sessame St.,,Atlantis,MN,50569,4312
1000321,John,,9526139059,1234 Sessame St.,,Atlantis,MN,50690,7848
1366108,Moe,,7630238442,1234 Sessame St.,,Atlantis,MN,50694,6930
1638964,Moe,Farquaad,6124549408,1234 Sessame St.,,Atlantis,MN,50695,692
1228133,Lord,Racca,7639892851,1234 Sessame St.,,Atlantis,MN,50795,9491
1756537,Lord,Racca,6124451965,1234 Sessame St.,,Atlantis,MN,50654,7592
1012673,Buffy,Summers,7637899198,1234 Sessame St.,,Atlantis,MN,50732,7475
1497171,Madona,Farquaad,6120186550,1234 Sessame St.,,Atlantis,MN,50693,5413
1996089,Susan,Farquaad,9527346044,1234 Sessame St.,,Atlantis,MN,50770,7840
1284647,Madona,,7638015656,1234 Sessame St.,,Atlantis,MN,50643,8455
1507881,John,Summers,9513932912,1234 Sessame St.,,Atlantis,MN,50666,3475
1000377,Madona,Jenkins,7637173353,1234 Sessame St.,,Atlantis,MN,50535,7169
1759171,Lord,John,7632829353,1234 Sessame St.,,Atlantis,MN,50742,1504
1495644,John,John,9525606920,1234 Sessame St.,,Atlantis,MN,50594,6779
1607352,Buffy,Jenkins,7636173786,1234 Sessame St.,,Atlantis,MN,30740,3693
1126823,Michael,Jenkins,9516575958,1234 Sessame St.,,Atlantis,MN,50772,3528
1791880,Lord,Summers,9528293147,1234 Sessame St.,,Atlantis,MN,50802,579
1214166,Moe,Lindgrin,9513810242,1234 Sessame St.,,Atlantis,MN,50584,112
1000144,Lord,Jenkins,7639058207,1234 Sessame St.,,Atlantis,MN,50576,5938
1515635,Michael,John,9521649763,1234 Sessame St.,,Atlantis,MN,50701,6848
1008661,Buffy,Jenkins,9514923607,1234 Sessame St.,,Atlantis,MN,50647,5985
1824895,Michael,Lindgrin,9528558525,1234 Sessame St.,,Atlantis,MN,50671,4872
1608515,Moe,,6127371927,1234 Sessame St.,,Atlantis,MN,50667,5707
1794167,Moe,Summers,7634656105,1234 Sessame St.,,Atlantis,MN,50599,9618
1450679,Madona,Lindgrin,9523198975,1234 Sessame St.,,Atlantis,MN,56420,7200
1403301,John,,9521541657,1234 Sessame St.,,Atlantis,MN,50787,9004
1762044,Michael,Farquaad,7635394793,1234 Sessame St.,,Atlantis,MN,50520,8865
1681577,Lord,Summers,9515051238,1234 Sessame St.,,Atlantis,MN,50667,8560
1361364,Susan,Racca,9519105997,1234 Sessame St.,,Atlantis,MN,50507,1438
1861568,Susan,Michael,7637784267,1234 Sessame St.,,Atlantis,MN,50603,6147
1731889,Moe,Farquaad,9510306027,1234 Sessame St.,,Atlantis,MN,50549,6249
1258366,Madona,Summers,6128569430,1234 Sessame St.,,Atlantis,MN,50675,819
1109877,John,,9528393946,1234 Sessame St.,,Atlantis,MN,50694,6495
1563873,Madona,Summers,9519095791,1234 Sessame St.,,Atlantis,MN,50777,4905
1986227,Lord,Racca,6126053316,1234 Sessame St.,,Atlantis,MN,50669,1569
1043719,Susan,John,9511160282,1234 Sessame St.,,Atlantis,MN,9870,9758
1013072,John,Lindgrin,9529949506,1234 Sessame St.,,Atlantis,MN,50732,5514
1573767,Buffy,,9524555378,1234 Sessame St.,,Atlantis,MN,50703,8183
1943650,Melody,Lindgrin,7630395498,1234 Sessame St.,,Atlantis,MN,50657,4671
1098009,Michael,Jenkins,9511036853,1234 Sessame St.,,Atlantis,MN,7126,5364
1185341,Lord,Jenkins,9523635736,1234 Sessame St.,,Atlantis,MN,50527,5890
1808812,Lord,Summers,7631351463,1234 Sessame St.,,Atlantis,MN,48068,8399
1818083,Lord,Michael,9523922709,1234 Sessame St.,,Atlantis,MN,50691,1787
1659333,Melody,John,6128849811,1234 Sessame St.,,Atlantis,MN,50546,1571
1036491,Buffy,Farquaad,9516897030,1234 Sessame St.,,Atlantis,MN,65225,5412
1827551,Lord,,7630970481,1234 Sessame St.,,Atlantis,MN,50565,1289
1539485,Lord,Farquaad,6128121625,1234 Sessame St.,,Atlantis,MN,48131,9662
1930186,Madona,Farquaad,7637135437,1234 Sessame St.,,Atlantis,MN,50541,2587
1178519,Buffy,John,9524213798,1234 Sessame St.,,Atlantis,MN,50784,8756
1038506,Michael,Lindgrin,9521648114,1234 Sessame St.,,Atlantis,MN,50781,8645
1298695,Madona,Lindgrin,7638164113,1234 Sessame St.,,Atlantis,MN,50702,5795
1814823,Michael,Michael,9523766435,1234 Sessame St.,,Atlantis,MN,50559,7682
1490755,Buffy,Michael,6125510047,1234 Sessame St.,,Atlantis,MN,50526,5588
1409810,Lord,Michael,7636131390,1234 Sessame St.,,Atlantis,MN,50520,6102
1341599,Madona,John,9518841958,1234 Sessame St.,,Atlantis,MN,50741,8356
