CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1868445,Michael,John,9527811796,1234 Sessame St.,,Atlantis,MN,50707,1022
1484173,Buffy,Michael,9510925704,1234 Sessame St.,,Atlantis,MN,50773,4655
1728102,Michael,Summers,7631783045,1234 Sessame St.,,Atlantis,MN,21895,8462
1720504,Michael,Michael,9521995626,1234 Sessame St.,,Atlantis,MN,50768,5229
1829364,Susan,Summers,9520423690,1234 Sessame St.,,Atlantis,MN,50706,9756
1079910,Buffy,Racca,6125573734,1234 Sessame St.,,Atlantis,MN,50722,821
1564805,Moe,Michael,9517132698,1234 Sessame St.,,Atlantis,MN,50551,7695
1308193,Susan,Summers,9516620323,1234 Sessame St.,,Atlantis,MN,50617,2643
1405274,John,Summers,7631007278,1234 Sessame St.,,Atlantis,MN,50714,8801
1505760,Susan,,7636201770,1234 Sessame St.,,Atlantis,MN,50663,5970
1160825,Susan,Lindgrin,9513234062,1234 Sessame St.,,Atlantis,MN,50525,1597
-1,Susan,Michael,7630685882,1234 Sessame St.,,Atlantis,MN,50756,9062
1058526,Moe,Racca,6121439663,1234 Sessame St.,,Atlantis,MN,50507,7916
1931670,Michael,Racca,9523365620,1234 Sessame St.,,Atlantis,MN,50638,434
1626200,Moe,Farquaad,9520813899,1234 Sessame St.,,Atlantis,MN,50570,207
1067168,Susan,Racca,7632410385,1234 Sessame St.,,Atlantis,MN,50541,8841
1824839,Madona,Lindgrin,6128033504,1234 Sessame St.,,Atlantis,MN,50755,751
1248111,Lord,Farquaad,7639796502,1234 Sessame St.,,Atlantis,MN,50733,4559
1018558,Lord,Lindgrin,7630640744,1234 Sessame St.,,Atlantis,MN,50742,3262
1651455,Buffy,,6125357669,1234 Sessame St.,,Atlantis,MN,43210,6953
1317245,Michael,John,6122138887,1234 Sessame St.,,Atlantis,MN,50680,6439
1000361,Buffy,Michael,9523286922,1234 Sessame St.,,Atlantis,MN,50592,6539
1651746,Melody,Michael,9524492748,1234 Sessame St.,,Atlantis,MN,50565,2021
1750832,Melody,Farquaad,6127379783,1234 Sessame St.,,Atlantis,MN,50615,8486
1466360,John,Racca,7632814729,1234 Sessame St.,,Atlantis,MN,50539,9349
1000052,Buffy,Jenkins,7638303766,1234 Sessame St.,,Atlantis,MN,50662,7935
1285432,Moe,,9518829494,1234 Sessame St.,,Atlantis,MN,50585,8807
1000063,Madona,Lindgrin,7634484728,1234 Sessame St.,,Atlantis,MN,50636,8971
1520235,Melody,Michael,6125840360,1234 Sessame St.,,Atlantis,MN,50731,2993
1479363,Michael,John,7632911548,1234 Sessame St.,,Atlantis,MN,50648,900
1476508,Michael,Farquaad,7632647350,1234 Sessame St.,,Atlantis,MN,50532,4343
1193515,Madona,John,7631370119,1234 Sessame St.,,Atlantis,MN,50800,806
1921236,Moe,Farquaad,9523019781,1234 Sessame St.,,Atlantis,MN,50700,5875
1601274,Madona,Farquaad,6129532199,1234 Sessame St.,,Atlantis,MN,50505,1004
1028489,John,,7632650013,1234 Sessame St.,,Atlantis,MN,50646,4003
1000377,Madona,Michael,6128603902,1234 Sessame St.,,Atlantis,MN,50597,9694
1664386,Madona,,7639896519,1234 Sessame St.,,Atlantis,MN,71085,6503
1131707,John,Lindgrin,7631980003,1234 Sessame St.,,Atlantis,MN,50786,6410
1637400,Moe,Jenkins,9511125494,1234 Sessame St.,,Atlantis,MN,50715,7698
1305962,Moe,Summers,9512746882,1234 Sessame St.,,Atlantis,MN,50793,4996
1521647,John,Jenkins,7631432956,1234 Sessame St.,,Atlantis,MN,50656,4721
1565200,John,Racca,9526009926,1234 Sessame St.,,Atlantis,MN,50579,9970
1186432,John,Jenkins,9524972245,1234 Sessame St.,,Atlantis,MN,50771,9087
1792789,Moe,Michael,6124374115,1234 Sessame St.,,Atlantis,MN,50670,8347
1751910,Buffy,Michael,9517667654,1234 Sessame St.,,Atlantis,MN,50662,4323
1000236,Buffy,Racca,6129216247,1234 Sessame St.,,Atlantis,MN,50557,5199
-1,Michael,Jenkins,9526242387,1234 Sessame St.,,Atlantis,MN,50781,1413
1000182,Buffy,Jenkins,9525461965,1234 Sessame St.,,Atlantis,MN,50556,4031
1078141,Buffy,Lindgrin,6120080793,1234 Sessame St.,,Atlantis,MN,50743,7067
1505282,Michael,Michael,7639202901,1234 Sessame St.,,Atlantis,MN,50641,1870
1625088,John,,6129883185,1234 Sessame St.,,Atlantis,MN,50610,2828
-1,Lord,Summers,6127795063,1234 Sessame St.,,Atlantis,MN,50621,6995
1010400,Madona,Lindgrin,9525482203,1234 Sessame St.,,Atlantis,MN,50581,1317
1997115,Lord,Lindgrin,6120645302,1234 Sessame St.,,Atlantis,MN,50556,3123
1702290,Madona,Lindgrin,9518407878,1234 Sessame St.,,Atlantis,MN,5508,6966
1534343,Melody,Lindgrin,6127659003,1234 Sessame St.,,Atlantis,MN,50557,4808
1341942,Buffy,Michael,6121021108,1234 Sessame St.,,Atlantis,MN,50571,682
1995091,Buffy,Jenkins,6125250837,1234 Sessame St.,,Atlantis,MN,50646,6524
1000272,John,Summers,9512801195,1234 Sessame St.,,Atlantis,MN,50743,657
1160487,Buffy,Lindgrin,9510234999,1234 Sessame St.,,Atlantis,MN,50718,4025
1186703,Michael,Racca,9515187614,1234 Sessame St.,,Atlantis,MN,45170,987
1514254,Madona,,9514317539,1234 Sessame St.,,Atlantis,MN,50768,6711
1564595,Madona,Farquaad,9513274543,1234 Sessame St.,,Atlantis,MN,50617,2301
1851114,Lord,Racca,9520876829,1234 Sessame St.,,Atlantis,MN,50531,7933
1000272,Lord,Farquaad,6120986484,1234 Sessame St.,,Atlantis,MN,50540,516
1652715,Madona,,6122458539,1234 Sessame St.,,Atlantis,MN,50543,1171
1036378,Madona,Michael,9510977349,1234 Sessame St.,,Atlantis,MN,50594,9131
1327169,Michael,Farquaad,9523141840,1234 Sessame St.,,Atlantis,MN,50678,9424
1585423,Michael,Michael,9522310353,1234 Sessame St.,,Atlantis,MN,50510,8861
1676493,Buffy,Michael,6123158905,1234 Sessame St.,,Atlantis,MN,50570,164
1669997,Michael,Jenkins,7633106442,1234 Sessame St.,,Atlantis,MN,50660,7235
1677740,John,Lindgrin,9516446771,1234 Sessame St.,,Atlantis,MN,50797,7573
1000295,Buffy,Summers,7630268518,1234 Sessame St.,,Atlantis,MN,71852,150
1338661,Madona,Farquaad,7632275872,1234 Sessame St.,,Atlantis,MN,50716,6859
1756297,Michael,Jenkins,9516045820,1234 Sessame St.,,Atlantis,MN,68155,2055
1361053,Melody,Racca,7639308384,1234 Sessame St.,,Atlantis,MN,53652,7084
1000314,Michael,John,6122909038,1234 Sessame St.,,Atlantis,MN,50601,6999
1692838,Susan,Racca,7634591237,1234 Sessame St.,,Atlantis,MN,50506,4336
1092651,Susan,Michael,6129955129,1234 Sessame St.,,Atlantis,MN,50721,7116
1973251,Melody,John,9529870893,1234 Sessame St.,,Atlantis,MN,50628,8434
1165143,Madona,Racca,9527874213,1234 Sessame St.,,Atlantis,MN,50684,8004
1487869,Melody,Summers,9513582221,1234 Sessame St.,,Atlantis,MN,50696,9116
1096979,Moe,,7631044056,1234 Sessame St.,,Atlantis,MN,50709,9751
1603473,Madona,Racca,7631455079,1234 Sessame St.,,Atlantis,MN,50610,7376
1821874,Madona,Racca,9516766596,1234 Sessame St.,,Atlantis,MN,50609,6880
1569308,Moe,Farquaad,9515194809,1234 Sessame St.,,Atlantis,MN,50529,4047
1633723,Lord,Racca,9520853774,1234 Sessame St.,,Atlantis,MN,50686,5042
1024352,Buffy,Farquaad,6124434119,1234 Sessame St.,,Atlantis,MN,50785,4262
1769959,Buffy,Lindgrin,6122975118,1234 Sessame St.,,Atlantis,MN,50801,1276
1466941,Susan,Summers,9523122245,1234 Sessame St.,,Atlantis,MN,50748,9584
1618089,Buffy,Jenkins,6121893384,1234 Sessame St.,,Atlantis,MN,50612,5104
1152999,Melody,Racca,6129413344,1234 Sessame St.,,Atlantis,MN,50699,8041
1607762,Susan,Farquaad,9525196140,1234 Sessame St.,,Atlantis,MN,50520,1008
1100902,Moe,Farquaad,6125537002,1234 Sessame St.,,Atlantis,MN,50511,1072
1502847,John,Lindgrin,6126060803,1234 Sessame St.,,Atlantis,MN,50505,1223
1537173,Lord,Racca,9514490267,1234 Sessame St.,,Atlantis,MN,50653,9183
1648963,Susan,Farquaad,7634208502,1234 Sessame St.,,Atlantis,MN,50790,3204
1937008,John,Jenkins,9528254920,1234 Sessame St.,,Atlantis,MN,69658,9838
1027110,Lord,,9515947389,1234 Sessame St.,,Atlantis,MN,50642,8597
1112927,Susan,Michael,7639403841,1234 Sessame St.,,Atlantis,MN,81752,4173
1477256,Lord,Lindgrin,7630173631,1234 Sessame St.,,Atlantis,MN,50617,6079
1241788,Madona,,6128100378,1234 Sessame St.,,Atlantis,MN,50688,656
1736507,Susan,,6121160397,1234 Sessame St.,,Atlantis,MN,50769,1517
1363184,Melody,Jenkins,7637841529,1234 Sessame St.,,Atlantis,MN,50567,7762
1126636,Madona,Lindgrin,9528804237,1234 Sessame St.,,Atlantis,MN,50529,8496
1607741,Michael,John,7637226996,1234 Sessame St.,,Atlantis,MN,10730,8034
1013493,Susan,Lindgrin,9511258237,1234 Sessame St.,,Atlantis,MN,35336,629
1671258,Susan,Farquaad,9519596260,1234 Sessame St.,,Atlantis,MN,50569,1084
1893711,Susan,,9518644575,1234 Sessame St.,,Atlantis,MN,50791,8771
1132047,Moe,Summers,7633674715,1234 Sessame St.,,Atlantis,MN,50637,9930
1913888,John,Michael,6128017163,1234 Sessame St.,,Atlantis,MN,50773,9376
1103990,Susan,Michael,9514133196,1234 Sessame St.,,Atlantis,MN,50612,4516
1476338,John,Michael,9526364772,1234 Sessame St.,,Atlantis,MN,50551,155
1913745,John,Jenkins,9511363622,1234 Sessame St.,,Atlantis,MN,50614,4569
1535251,Melody,Michael,9523967112,1234 Sessame St.,,Atlantis,MN,50617,8926
1706341,Madona,Jenkins,9512983484,1234 Sessame St.,,Atlantis,MN,50574,6286
1337257,Melody,Lindgrin,7636580580,1234 Sessame St.,,Atlantis,MN,50722,1138
1699742,Michael,Summers,9525021150,1234 Sessame St.,,Atlantis,MN,50539,1973
1387711,Madona,Michael,9527704419,1234 Sessame St.,,Atlantis,MN,50679,9254
1943243,Susan,John,6124110180,1234 Sessame St.,,Atlantis,MN,50600,1208
1000053,John,Michael,9517784193,1234 Sessame St.,,Atlantis,MN,50610,5710
1873558,Madona,Farquaad,9526342361,1234 Sessame St.,,Atlantis,MN,61503,7692
1583386,Moe,Michael,6120420393,1234 Sessame St.,,Atlantis,MN,50552,5797
1297480,Moe,Farquaad,9520710640,1234 Sessame St.,,Atlantis,MN,50530,2359
1768241,Michael,Lindgrin,7632331835,1234 Sessame St.,,Atlantis,MN,50664,1912
1039982,Melody,Farquaad,9512150128,1234 Sessame St.,,Atlantis,MN,50668,2253
1087118,Susan,Racca,6123082503,1234 Sessame St.,,Atlantis,MN,50804,2639
1779542,John,John,7635469399,1234 Sessame St.,,Atlantis,MN,50706,4850
1297408,Susan,Lindgrin,7630013788,1234 Sessame St.,,Atlantis,MN,50580,3538
1480867,Buffy,John,9519241694,1234 Sessame St.,,Atlantis,MN,50667,8281
1956863,Madona,Jenkins,7630851137,1234 Sessame St.,,Atlantis,MN,50551,5127
1425605,Madona,Racca,9510263722,1234 Sessame St.,,Atlantis,MN,50553,5140
1272067,Melody,,9520667275,1234 Sessame St.,,Atlantis,MN,50707,2250
1806621,Buffy,John,7637960380,1234 Sessame St.,,Atlantis,MN,50768,4689
1000312,Lord,Lindgrin,9526809804,1234 Sessame St.,,Atlantis,MN,50590,1603
1675296,Lord,Lindgrin,6127483738,1234 Sessame St.,,Atlantis,MN,50704,808
1113532,Buffy,Michael,9525704541,1234 Sessame St.,,Atlantis,MN,50734,8932
1933817,Michael,John,9520167674,1234 Sessame St.,,Atlantis,MN,50639,7912
1638172,Madona,Lindgrin,9526103609,1234 Sessame St.,,Atlantis,MN,50729,5744
1532731,Madona,Racca,6125373202,1234 Sessame St.,,Atlantis,MN,50743,4149
1656858,John,Michael,9524540740,1234 Sessame St.,,Atlantis,MN,50756,3013
1322429,Moe,Michael,6123948161,1234 Sessame St.,,Atlantis,MN,50771,6044
1788263,Melody,,9519351086,1234 Sessame St.,,Atlantis,MN,50705,3647
1140253,Buffy,Jenkins,9519057309,1234 Sessame St.,,Atlantis,MN,50582,1788
1440293,Michael,Racca,9511635363,1234 Sessame St.,,Atlantis,MN,50517,5667
1326225,Moe,John,7632358071,1234 Sessame St.,,Atlantis,MN,50629,5519
1098508,Michael,Michael,9512851745,1234 Sessame St.,,Atlantis,MN,45724,7215
1994220,Susan,,7634062305,1234 Sessame St.,,Atlantis,MN,50706,508
1009509,Susan,Lindgrin,9527472155,1234 Sessame St.,,Atlantis,MN,1388,7372
1320069,Moe,Racca,9524917572,1234 Sessame St.,,Atlantis,MN,50792,4325
1395970,Madona,Jenkins,9513207731,1234 Sessame St.,,Atlantis,MN,50610,7102
1055398,Michael,Lindgrin,9520610449,1234 Sessame St.,,Atlantis,MN,50757,9545
1937910,Madona,John,9514537127,1234 Sessame St.,,Atlantis,MN,50560,7374
1614215,Buffy,Farquaad,7636801680,1234 Sessame St.,,Atlantis,MN,50624,3291
1566165,John,Lindgrin,6126093043,1234 Sessame St.,,Atlantis,MN,50649,4713
1430370,Michael,Lindgrin,6121891364,1234 Sessame St.,,Atlantis,MN,50700,5580
1131908,Susan,Racca,9526773430,1234 Sessame St.,,Atlantis,MN,50536,5777
1657905,John,Lindgrin,7639095079,1234 Sessame St.,,Atlantis,MN,50558,3759
-1,Michael,Racca,6123682292,1234 Sessame St.,,Atlantis,MN,50641,3175
-1,Melody,John,7637965915,1234 Sessame St.,,Atlantis,MN,50574,2749
1882672,Madona,Lindgrin,7638783728,1234 Sessame St.,,Atlantis,MN,50691,9271
1132623,Michael,Jenkins,9518446253,1234 Sessame St.,,Atlantis,MN,50698,2942
1602525,Michael,Jenkins,6120369448,1234 Sessame St.,,Atlantis,MN,50527,8254
1466751,Michael,Farquaad,9527076615,1234 Sessame St.,,Atlantis,MN,50683,990
1335393,Madona,Farquaad,9529859616,1234 Sessame St.,,Atlantis,MN,50584,7562
1500592,Lord,John,9518092483,1234 Sessame St.,,Atlantis,MN,50542,5263
1292362,Susan,Racca,7633038689,1234 Sessame St.,,Atlantis,MN,,3742
1286499,John,Michael,9527241549,1234 Sessame St.,,Atlantis,MN,50777,9382
1160346,Madona,John,9510527729,1234 Sessame St.,,Atlantis,MN,50511,5824
1392311,Michael,,6123376085,1234 Sessame St.,,Atlantis,MN,25377,7328
1059182,Melody,Jenkins,6122676200,1234 Sessame St.,,Atlantis,MN,50522,8792
1923114,Madona,Jenkins,9512853535,1234 Sessame St.,,Atlantis,MN,17371,5885
1803135,Moe,Lindgrin,9525747510,1234 Sessame St.,,Atlantis,MN,50514,6441
1122994,Madona,Lindgrin,6121185070,1234 Sessame St.,,Atlantis,MN,25853,7111
1858258,Buffy,Racca,7637539886,1234 Sessame St.,,Atlantis,MN,50767,9467
1090410,Melody,Michael,9525003201,1234 Sessame St.,,Atlantis,MN,50575,4510
1655681,Susan,Lindgrin,7638880646,1234 Sessame St.,,Atlantis,MN,50771,9839
1540801,Buffy,Jenkins,7634501585,1234 Sessame St.,,Atlantis,MN,50604,5817
1914650,Madona,John,9526351638,1234 Sessame St.,,Atlantis,MN,50633,8725
1321014,Lord,Lindgrin,7634205159,1234 Sessame St.,,Atlantis,MN,50767,8855
1845038,John,Summers,7632664000,1234 Sessame St.,,Atlantis,MN,50794,243
1904504,Moe,Jenkins,7630710082,1234 Sessame St.,,Atlantis,MN,89279,8416
1489236,Susan,Summers,9520020326,1234 Sessame St.,,Atlantis,MN,50667,4845
1989512,Susan,Lindgrin,9528842341,1234 Sessame St.,,Atlantis,MN,50567,5570
1950570,John,Farquaad,7639893821,1234 Sessame St.,,Atlantis,MN,50732,4709
1698457,Buffy,Lindgrin,9524125296,1234 Sessame St.,,Atlantis,MN,50578,10
1001378,John,,9529348128,1234 Sessame St.,,Atlantis,MN,50721,8820
1944916,Moe,Jenkins,9523391481,1234 Sessame St.,,Atlantis,MN,50796,6771
1499011,Melody,Jenkins,9525613507,1234 Sessame St.,,Atlantis,MN,50512,2999
1271999,Michael,Summers,6126324683,1234 Sessame St.,,Atlantis,MN,50667,7596
1426559,Lord,Lindgrin,6127324745,1234 Sessame St.,,Atlantis,MN,50637,3348
1841700,Moe,Jenkins,6123608970,1234 Sessame St.,,Atlantis,MN,50543,173
1381744,Buffy,Racca,9518681004,1234 Sessame St.,,Atlantis,MN,50589,5774
1000280,Melody,Racca,9526095464,1234 Sessame St.,,Atlantis,MN,50551,968
1316422,Madona,Farquaad,7630523399,1234 Sessame St.,,Atlantis,MN,50581,8435
1176984,Buffy,Farquaad,9523623086,1234 Sessame St.,,Atlantis,MN,50598,236
1387250,Melody,,9528139093,1234 Sessame St.,,Atlantis,MN,50632,2701
1690269,Michael,Jenkins,6127058132,1234 Sessame St.,,Atlantis,MN,50674,1116
1719251,Moe,John,7631230655,1234 Sessame St.,,Atlantis,MN,50721,1758
1394499,Lord,Jenkins,9526933135,1234 Sessame St.,,Atlantis,MN,50592,6059
1301889,Madona,Summers,9522138738,1234 Sessame St.,,Atlantis,MN,50648,9411
1319329,Madona,Jenkins,9525310638,1234 Sessame St.,,Atlantis,MN,50511,8164
1713183,Melody,Summers,9517826541,1234 Sessame St.,,Atlantis,MN,50669,7664
1430357,Buffy,Farquaad,9529925467,1234 Sessame St.,,Atlantis,MN,50526,4074
1211185,Moe,Racca,6120765516,1234 Sessame St.,,Atlantis,MN,50628,6658
1522071,John,John,9526660370,1234 Sessame St.,,Atlantis,MN,50738,7968
1943117,Michael,Jenkins,9514982515,1234 Sessame St.,,Atlantis,MN,50683,2150
1506844,Moe,Lindgrin,9523698656,1234 Sessame St.,,Atlantis,MN,50719,5998
1571280,Michael,Summers,6124247258,1234 Sessame St.,,Atlantis,MN,50509,8033
1734441,Lord,Michael,7632918803,1234 Sessame St.,,Atlantis,MN,50580,529
1439273,Madona,Summers,6126633696,1234 Sessame St.,,Atlantis,MN,68925,8825
1291517,John,Farquaad,9526927455,1234 Sessame St.,,Atlantis,MN,50585,5637
1956251,Madona,Michael,6121277552,1234 Sessame St.,,Atlantis,MN,50604,3664
1854683,Michael,John,9526690967,1234 Sessame St.,,Atlantis,MN,50631,4036
1422807,Lord,Summers,7630985437,1234 Sessame St.,,Atlantis,MN,50724,3132
1187260,Moe,Jenkins,9514355547,1234 Sessame St.,,Atlantis,MN,50568,793
1000371,Michael,Summers,9511387287,1234 Sessame St.,,Atlantis,MN,50577,2937
1483389,Michael,Michael,7634853429,1234 Sessame St.,,Atlantis,MN,50561,670
1387590,Michael,Michael,9527116413,1234 Sessame St.,,Atlantis,MN,50602,6889
1296687,Susan,Lindgrin,6120615603,1234 Sessame St.,,Atlantis,MN,50543,2531
1329304,Moe,Summers,9510590720,1234 Sessame St.,,Atlantis,MN,50639,4622
1307440,Moe,Jenkins,9519556425,1234 Sessame St.,,Atlantis,MN,50740,1127
1644455,Michael,John,6126569691,1234 Sessame St.,,Atlantis,MN,50758,3174
1819744,Moe,Lindgrin,7631236380,1234 Sessame St.,,Atlantis,MN,50592,8921
1641416,Lord,Farquaad,9514878903,1234 Sessame St.,,Atlantis,MN,50518,2854
1706223,Moe,Jenkins,9518049209,1234 Sessame St.,,Atlantis,MN,63760,6284
1231138,John,John,9518455425,1234 Sessame St.,,Atlantis,MN,50750,3052
1587264,Susan,John,6129107119,1234 Sessame St.,,Atlantis,MN,50780,3720
1063497,Madona,Lindgrin,6126455106,1234 Sessame St.,,Atlantis,MN,50559,2957
1336132,Moe,Lindgrin,7630768326,1234 Sessame St.,,Atlantis,MN,91735,7735
1832033,Melody,Farquaad,9517971670,1234 Sessame St.,,Atlantis,MN,50589,4262
1842993,Lord,Michael,6128457685,1234 Sessame St.,,Atlantis,MN,50595,7798
1877707,Lord,Jenkins,9520027156,1234 Sessame St.,,Atlantis,MN,50798,2904
1128569,Buffy,Summers,6128474730,1234 Sessame St.,,Atlantis,MN,50658,9217
1633253,Melody,Michael,9511816425,1234 Sessame St.,,Atlantis,MN,50554,4356
1363305,Melody,Farquaad,7636241582,1234 Sessame St.,,Atlantis,MN,50709,2089
1510473,Buffy,Jenkins,7636408264,1234 Sessame St.,,Atlantis,MN,50785,5858
1083365,Michael,Farquaad,7636262903,1234 Sessame St.,,Atlantis,MN,73192,5468
1401702,Moe,,9513444131,1234 Sessame St.,,Atlantis,MN,50513,4476
1685958,John,Michael,7633182055,1234 Sessame St.,,Atlantis,MN,50713,6406
1587824,Madona,Lindgrin,6122987075,1234 Sessame St.,,Atlantis,MN,50589,3631
1154126,Michael,Lindgrin,9510309211,1234 Sessame St.,,Atlantis,MN,50751,8086
1107320,Buffy,Jenkins,9525283503,1234 Sessame St.,,Atlantis,MN,32312,2161
1093894,Melody,Lindgrin,9524378025,1234 Sessame St.,,Atlantis,MN,,8078
1413176,Susan,Jenkins,9526493336,1234 Sessame St.,,Atlantis,MN,50724,4152
1867261,Moe,Summers,7635172879,1234 Sessame St.,,Atlantis,MN,50724,7397
1752833,Buffy,Summers,9528785763,1234 Sessame St.,,Atlantis,MN,50770,7097
1042120,Susan,Summers,9512817508,1234 Sessame St.,,Atlantis,MN,50766,8770
1291181,Melody,Summers,9527073825,1234 Sessame St.,,Atlantis,MN,50604,7750
1373097,Moe,Farquaad,7638025662,1234 Sessame St.,,Atlantis,MN,15590,9885
1400864,Michael,Jenkins,6129006552,1234 Sessame St.,,Atlantis,MN,50622,634
1594672,Melody,Lindgrin,7631668411,1234 Sessame St.,,Atlantis,MN,50709,5029
1344760,Michael,Summers,7632131499,1234 Sessame St.,,Atlantis,MN,20841,3210
1701028,Susan,Lindgrin,9528616661,1234 Sessame St.,,Atlantis,MN,46509,8949
1975747,Moe,John,9524494643,1234 Sessame St.,,Atlantis,MN,50634,7869
1575784,Melody,Farquaad,9527204597,1234 Sessame St.,,Atlantis,MN,50567,3127
1401266,Melody,Lindgrin,9518322928,1234 Sessame St.,,Atlantis,MN,50697,1314
1931307,Buffy,Racca,7638076539,1234 Sessame St.,,Atlantis,MN,50779,7521
1550246,Moe,Summers,7631115738,1234 Sessame St.,,Atlantis,MN,50795,2100
1590771,Susan,Farquaad,7637967650,1234 Sessame St.,,Atlantis,MN,50533,6276
1337167,John,John,6125922979,1234 Sessame St.,,Atlantis,MN,50515,2535
1928058,Moe,Summers,9515603520,1234 Sessame St.,,Atlantis,MN,50619,564
1943037,Buffy,John,9516598514,1234 Sessame St.,,Atlantis,MN,50519,8815
1432408,Susan,Summers,7631761379,1234 Sessame St.,,Atlantis,MN,66984,2243
1112771,Susan,John,9513685145,1234 Sessame St.,,Atlantis,MN,11165,9980
1238479,Michael,Racca,9511881421,1234 Sessame St.,,Atlantis,MN,50599,6583
1214344,Moe,Farquaad,9528242983,1234 Sessame St.,,Atlantis,MN,50781,3127
1975370,Lord,Lindgrin,9523210859,1234 Sessame St.,,Atlantis,MN,50586,4186
1092260,Madona,Farquaad,7631913217,1234 Sessame St.,,Atlantis,MN,50697,5954
1360043,Lord,Michael,9518991944,1234 Sessame St.,,Atlantis,MN,50569,8803
1075108,Lord,John,6124338688,1234 Sessame St.,,Atlantis,MN,50660,4346
1411119,John,Jenkins,6127068252,1234 Sessame St.,,Atlantis,MN,86752,1568
1194606,Michael,Racca,9517343031,1234 Sessame St.,,Atlantis,MN,50655,4328
1763801,Melody,,9518327386,1234 Sessame St.,,Atlantis,MN,50528,5416
1794920,Lord,Lindgrin,9510490176,1234 Sessame St.,,Atlantis,MN,50674,9149
1679278,Moe,,9522567815,1234 Sessame St.,,Atlantis,MN,50532,1636
1519242,Buffy,Michael,7636715459,1234 Sessame St.,,Atlantis,MN,40854,5500
1629812,Michael,,7634905237,1234 Sessame St.,,Atlantis,MN,50684,7208
1798814,Moe,,9511603394,1234 Sessame St.,,Atlantis,MN,50603,1530
1075196,Susan,Michael,7635200321,1234 Sessame St.,,Atlantis,MN,50787,7586
1653170,Moe,Farquaad,6125135287,1234 Sessame St.,,Atlantis,MN,50782,6756
1315707,Madona,Summers,7636507210,1234 Sessame St.,,Atlantis,MN,50640,8077
1617170,Lord,John,9528798011,1234 Sessame St.,,Atlantis,MN,50633,8431
1537032,John,,7632214914,1234 Sessame St.,,Atlantis,MN,50769,5333
1000296,Buffy,Farquaad,9513818786,1234 Sessame St.,,Atlantis,MN,50747,135
1510708,John,Farquaad,9523663498,1234 Sessame St.,,Atlantis,MN,50509,3000
1182429,Madona,Lindgrin,9529159593,1234 Sessame St.,,Atlantis,MN,50762,1108
1987109,Lord,Jenkins,9513656862,1234 Sessame St.,,Atlantis,MN,50645,7397
1513106,John,Racca,9528514694,1234 Sessame St.,,Atlantis,MN,97646,276
1124359,Moe,Racca,9517314491,1234 Sessame St.,,Atlantis,MN,50704,6315
1641371,Melody,,9520577267,1234 Sessame St.,,Atlantis,MN,50508,9499
1977765,Melody,Lindgrin,6124408890,1234 Sessame St.,,Atlantis,MN,50725,2023
-1,Madona,,9510948527,1234 Sessame St.,,Atlantis,MN,50714,5262
-1,Madona,Jenkins,9514910711,1234 Sessame St.,,Atlantis,MN,50705,2540
1778230,John,Jenkins,7630054677,1234 Sessame St.,,Atlantis,MN,48484,6758
1022194,Madona,Racca,7637641482,1234 Sessame St.,,Atlantis,MN,50763,6407
1000021,Moe,Racca,7631228218,1234 Sessame St.,,Atlantis,MN,20441,2617
1308171,Madona,Summers,9528365411,1234 Sessame St.,,Atlantis,MN,50667,5371
1129167,Lord,Summers,6125225750,1234 Sessame St.,,Atlantis,MN,50537,2107
1820945,John,,7635235069,1234 Sessame St.,,Atlantis,MN,50692,8588
1272516,Moe,,6121476467,1234 Sessame St.,,Atlantis,MN,50678,537
1597195,Lord,John,9528607640,1234 Sessame St.,,Atlantis,MN,50804,7926
1547472,Melody,Michael,7638483224,1234 Sessame St.,,Atlantis,MN,50616,8415
1169479,Madona,Jenkins,9514540042,1234 Sessame St.,,Atlantis,MN,91374,6265
1832482,John,Lindgrin,9527049432,1234 Sessame St.,,Atlantis,MN,50535,7588
1375911,Moe,,9527366204,1234 Sessame St.,,Atlantis,MN,50674,1962
1324131,Madona,John,6125177591,1234 Sessame St.,,Atlantis,MN,50519,463
1037178,Lord,Racca,6128153080,1234 Sessame St.,,Atlantis,MN,73448,8058
1795283,Buffy,Michael,6128140439,1234 Sessame St.,,Atlantis,MN,50535,5785
1002976,Lord,Summers,9519481005,1234 Sessame St.,,Atlantis,MN,50539,2498
1865476,John,Racca,6120411853,1234 Sessame St.,,Atlantis,MN,50588,3870
1532431,Moe,Lindgrin,9525762472,1234 Sessame St.,,Atlantis,MN,50671,8158
1671354,Melody,,7636270547,1234 Sessame St.,,Atlantis,MN,50633,7507
1293393,John,Jenkins,9523882922,1234 Sessame St.,,Atlantis,MN,731,5788
1553503,Susan,Michael,9529894013,1234 Sessame St.,,Atlantis,MN,50758,867
1473924,Melody,Summers,6122974290,1234 Sessame St.,,Atlantis,MN,50510,4750
1320969,Michael,Michael,6121954677,1234 Sessame St.,,Atlantis,MN,50569,6617
1945914,Moe,Summers,7635080960,1234 Sessame St.,,Atlantis,MN,35406,6951
1156210,Madona,Michael,7631059029,1234 Sessame St.,,Atlantis,MN,50736,5823
1974257,Madona,Michael,9514212969,1234 Sessame St.,,Atlantis,MN,50747,4787
1577003,Melody,Summers,9513398137,1234 Sessame St.,,Atlantis,MN,9554,6513
1900949,Susan,John,9524207796,1234 Sessame St.,,Atlantis,MN,50659,4520
