CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
1779721,Michael,Jenkins,7636123020,1234 Sessame St.,,Atlantis,MN,50551,5795
1512193,Melody,Lindgrin,9524994966,1234 Sessame St.,,Atlantis,MN,50577,3126
1999004,Buffy,Farquaad,9511644431,1234 Sessame St.,,Atlantis,MN,50592,5745
1956532,Michael,Michael,7631658405,1234 Sessame St.,,Atlantis,MN,50777,9484
1815125,Melody,Michael,9515320254,1234 Sessame St.,,Atlantis,MN,50713,6274
1872281,Susan,Michael,9510279760,1234 Sessame St.,,Atlantis,MN,50702,3958
1097569,John,Racca,6123382485,1234 Sessame St.,,Atlantis,MN,50609,289
1806361,Buffy,Lindgrin,9511123339,1234 Sessame St.,,Atlantis,MN,50563,695
1656272,Madona,Jenkins,7637079849,1234 Sessame St.,,Atlantis,MN,50797,5744
1226889,Melody,Michael,9528496937,1234 Sessame St.,,Atlantis,MN,50652,6725
1502544,Melody,,7638526465,1234 Sessame St.,,Atlantis,MN,50668,8345
1804849,Buffy,Farquaad,6120116513,1234 Sessame St.,,Atlantis,MN,50652,495
1421818,Melody,John,6122489864,1234 Sessame St.,,Atlantis,MN,50667,7648
1224180,Madona,John,9511919805,1234 Sessame St.,,Atlantis,MN,50578,4466
1651092,John,John,6127618135,1234 Sessame St.,,Atlantis,MN,50778,5281
1232537,Susan,Racca,7639063206,1234 Sessame St.,,Atlantis,MN,50603,4160
1438134,Melody,Farquaad,7638048613,1234 Sessame St.,,Atlantis,MN,17240,3127
1968956,Michael,Lindgrin,9515472514,1234 Sessame St.,,Atlantis,MN,25072,1827
1000288,Buffy,Racca,7639584279,1234 Sessame St.,,Atlantis,MN,50750,6170
1046588,Moe,Michael,9527570120,1234 Sessame St.,,Atlantis,MN,50736,7529
1493222,Buffy,,9527346805,1234 Sessame St.,,Atlantis,MN,50636,9731
1524127,Michael,John,9512936875,1234 Sessame St.,,Atlantis,MN,50754,3037
1930878,John,Jenkins,7637842672,1234 Sessame St.,,Atlantis,MN,50687,4898
1410299,Michael,Michael,7634476232,1234 Sessame St.,,Atlantis,MN,50577,3985
1994642,Michael,,7632440360,1234 Sessame St.,,Atlantis,MN,50513,7936
1047517,Lord,Lindgrin,9511365701,1234 Sessame St.,,Atlantis,MN,50727,2414
1925884,Lord,,7632105025,1234 Sessame St.,,Atlantis,MN,50512,4727
1531213,John,John,9515646760,1234 Sessame St.,,Atlantis,MN,50573,3829
1806787,Madona,,7636649828,1234 Sessame St.,,Atlantis,MN,50525,5560
1608007,Buffy,Farquaad,9527321136,1234 Sessame St.,,Atlantis,MN,50741,2793
1653169,Susan,Racca,6122479647,1234 Sessame St.,,Atlantis,MN,50552,8797
1201808,Susan,John,6120787759,1234 Sessame St.,,Atlantis,MN,42992,3369
1189809,Susan,Racca,9514802401,1234 Sessame St.,,Atlantis,MN,50672,6134
1679967,Buffy,Michael,9527231450,1234 Sessame St.,,Atlantis,MN,50546,5504
1079682,Melody,Jenkins,9529274463,1234 Sessame St.,,Atlantis,MN,50747,9808
1272705,Susan,John,7631318684,1234 Sessame St.,,Atlantis,MN,50781,5449
1074858,Lord,Farquaad,9527944472,1234 Sessame St.,,Atlantis,MN,50651,6391
1055045,Susan,Lindgrin,9511841949,1234 Sessame St.,,Atlantis,MN,50712,1354
1431619,Susan,Lindgrin,7635341981,1234 Sessame St.,,Atlantis,MN,50567,7786
1546087,Susan,John,7632874951,1234 Sessame St.,,Atlantis,MN,50772,1208
1780707,Moe,Michael,9512243341,1234 Sessame St.,,Atlantis,MN,50741,7557
1530091,Lord,Farquaad,7638779809,1234 Sessame St.,,Atlantis,MN,50653,9485
1441952,Buffy,Michael,9527833922,1234 Sessame St.,,Atlantis,MN,50564,589
1587189,Lord,Jenkins,7631957822,1234 Sessame St.,,Atlantis,MN,50669,2929
1883565,John,,9525837247,1234 Sessame St.,,Atlantis,MN,50658,7003
1596747,Melody,Farquaad,9515324630,1234 Sessame St.,,Atlantis,MN,50525,9125
1213394,Melody,Lindgrin,9514639312,1234 Sessame St.,,Atlantis,MN,50526,4797
1290993,Michael,,9510214328,1234 Sessame St.,,Atlantis,MN,50627,776
1184837,Buffy,Michael,9522826647,1234 Sessame St.,,Atlantis,MN,50673,9994
1287909,Lord,Summers,9518936451,1234 Sessame St.,,Atlantis,MN,50622,6406
1476812,Susan,John,6120113312,1234 Sessame St.,,Atlantis,MN,37214,6049
1087409,John,Summers,6124006660,1234 Sessame St.,,Atlantis,MN,50758,6775
1218560,Buffy,Racca,9528922809,1234 Sessame St.,,Atlantis,MN,50641,5297
1974708,Moe,Jenkins,6122625584,1234 Sessame St.,,Atlantis,MN,50564,8804
1989233,Melody,,9520412638,1234 Sessame St.,,Atlantis,MN,50609,8406
1348098,Susan,Jenkins,7632360059,1234 Sessame St.,,Atlantis,MN,50704,117
1525917,Buffy,Farquaad,9512696553,1234 Sessame St.,,Atlantis,MN,50724,4932
1150367,Madona,Racca,6124289432,1234 Sessame St.,,Atlantis,MN,50776,6991
1644329,Michael,Summers,9524247382,1234 Sessame St.,,Atlantis,MN,50669,1604
1190202,John,Summers,9525855392,1234 Sessame St.,,Atlantis,MN,50801,9321
1460635,Susan,,9516813719,1234 Sessame St.,,Atlantis,MN,50653,3660
1409468,Buffy,Michael,7639770249,1234 Sessame St.,,Atlantis,MN,50664,7512
1853073,Buffy,Summers,9510529110,1234 Sessame St.,,Atlantis,MN,50738,4696
1919190,John,Lindgrin,9523020221,1234 Sessame St.,,Atlantis,MN,50643,4504
1566798,Buffy,Summers,9516038596,1234 Sessame St.,,Atlantis,MN,50723,5645
1179243,Michael,,9514775592,1234 Sessame St.,,Atlantis,MN,50803,4153
1953041,Susan,Lindgrin,9527391290,1234 Sessame St.,,Atlantis,MN,50594,5242
1027673,John,John,9511604808,1234 Sessame St.,,Atlantis,MN,50786,2056
1419032,Susan,John,6120079528,1234 Sessame St.,,Atlantis,MN,51618,1563
1106485,Moe,Jenkins,9523872459,1234 Sessame St.,,Atlantis,MN,50578,1712
1743881,Moe,Lindgrin,9520208304,1234 Sessame St.,,Atlantis,MN,50716,3534
1729225,Melody,Summers,7639330955,1234 Sessame St.,,Atlantis,MN,50628,3775
1819624,Melody,Racca,6129850132,1234 Sessame St.,,Atlantis,MN,50724,2311
1902042,Michael,Farquaad,9523787333,1234 Sessame St.,,Atlantis,MN,50612,801
1588781,Susan,,9514405852,1234 Sessame St.,,Atlantis,MN,,2720
1862918,John,Michael,9511881687,1234 Sessame St.,,Atlantis,MN,50759,3515
1476654,Buffy,Lindgrin,7632387332,1234 Sessame St.,,Atlantis,MN,50626,5408
1560544,John,Jenkins,9523677275,1234 Sessame St.,,Atlantis,MN,50787,1648
1834051,Lord,Lindgrin,9516763952,1234 Sessame St.,,Atlantis,MN,50689,850
1333038,John,Summers,9518907657,1234 Sessame St.,,Atlantis,MN,50715,7486
1730536,Madona,,6125466565,1234 Sessame St.,,Atlantis,MN,50692,585
1275690,Susan,,9513830175,1234 Sessame St.,,Atlantis,MN,50776,6091
1856092,Madona,Jenkins,6123293390,1234 Sessame St.,,Atlantis,MN,50582,6131
1404006,Lord,Summers,9517676947,1234 Sessame St.,,Atlantis,MN,50707,7577
1750915,John,Jenkins,9523706451,1234 Sessame St.,,Atlantis,MN,50552,8546
1005346,John,,9513539205,1234 Sessame St.,,Atlantis,MN,50747,1920
1977213,Buffy,Summers,6124255421,1234 Sessame St.,,Atlantis,MN,50778,7896
1806779,Lord,Jenkins,9522436642,1234 Sessame St.,,Atlantis,MN,50747,5325
1763368,Melody,Jenkins,6122601273,1234 Sessame St.,,Atlantis,MN,50543,5350
1281977,Madona,Summers,9524401242,1234 Sessame St.,,Atlantis,MN,50590,6018
1357572,Madona,Summers,9522094664,1234 Sessame St.,,Atlantis,MN,1069,6765
1281555,Susan,Farquaad,9526902822,1234 Sessame St.,,Atlantis,MN,50598,6098
1908389,Lord,Michael,7637348852,1234 Sessame St.,,Atlantis,MN,35774,1331
1518881,Lord,Jenkins,6121252460,1234 Sessame St.,,Atlantis,MN,50782,1351
1748880,Susan,Farquaad,9521333707,1234 Sessame St.,,Atlantis,MN,50615,2545
1727291,Moe,John,9527325462,1234 Sessame St.,,Atlantis,MN,50584,6559
1389812,Moe,Lindgrin,7632484758,1234 Sessame St.,,Atlantis,MN,50640,1584
1715390,Lord,Lindgrin,9513173825,1234 Sessame St.,,Atlantis,MN,50714,5800
1199851,John,Racca,9518201261,1234 Sessame St.,,Atlantis,MN,50779,9415
1060456,Lord,,9527831127,1234 Sessame St.,,Atlantis,MN,50633,1393
1264015,Melody,Farquaad,9518156746,1234 Sessame St.,,Atlantis,MN,50573,889
1364656,Lord,Lindgrin,9515466246,1234 Sessame St.,,Atlantis,MN,50773,7854
1000108,Michael,Michael,7630871355,1234 Sessame St.,,Atlantis,MN,50725,5449
1205168,John,Racca,7636316438,1234 Sessame St.,,Atlantis,MN,50620,4877
1359482,Moe,Michael,7635046666,1234 Sessame St.,,Atlantis,MN,50747,1170
1870387,John,Lindgrin,9513347904,1234 Sessame St.,,Atlantis,MN,50801,9950
1357523,Lord,Summers,6121811603,1234 Sessame St.,,Atlantis,MN,50715,5547
1619338,Susan,Summers,6121662691,1234 Sessame St.,,Atlantis,MN,50781,4181
1179231,Michael,Racca,6123281245,1234 Sessame St.,,Atlantis,MN,50610,7482
1850554,Michael,John,7635112305,1234 Sessame St.,,Atlantis,MN,29744,5045
1396938,Moe,Farquaad,9511315011,1234 Sessame St.,,Atlantis,MN,33519,9187
1906090,Moe,John,7635731047,1234 Sessame St.,,Atlantis,MN,50683,6495
1980071,Madona,Michael,9528876548,1234 Sessame St.,,Atlantis,MN,50779,7719
1360922,Melody,Jenkins,6128981139,1234 Sessame St.,,Atlantis,MN,50677,9478
1353151,Moe,Jenkins,6123548349,1234 Sessame St.,,Atlantis,MN,50788,5984
1000188,John,Lindgrin,9518051558,1234 Sessame St.,,Atlantis,MN,50560,3736
1464225,Melody,Racca,9520243173,1234 Sessame St.,,Atlantis,MN,50727,6314
1160702,Madona,Farquaad,9524349582,1234 Sessame St.,,Atlantis,MN,50725,5662
1300300,Susan,Michael,9514501600,1234 Sessame St.,,Atlantis,MN,50594,9983
1446072,Madona,Lindgrin,6124480838,1234 Sessame St.,,Atlantis,MN,50720,5034
1000158,Michael,Racca,9512703223,1234 Sessame St.,,Atlantis,MN,50796,1586
1242023,Madona,,9510231284,1234 Sessame St.,,Atlantis,MN,50562,4271
1151835,Melody,Jenkins,6127383591,1234 Sessame St.,,Atlantis,MN,50597,7972
1112364,Buffy,Summers,9518816776,1234 Sessame St.,,Atlantis,MN,54518,1142
1891580,Madona,Racca,9517141146,1234 Sessame St.,,Atlantis,MN,50664,4219
1416273,Susan,Michael,6126509153,1234 Sessame St.,,Atlantis,MN,50618,427
1288399,Moe,,9514130253,1234 Sessame St.,,Atlantis,MN,50690,9971
1467044,John,Racca,7630273484,1234 Sessame St.,,Atlantis,MN,50724,5774
1067718,Madona,Michael,7635600810,1234 Sessame St.,,Atlantis,MN,50702,5271
1615524,Susan,Lindgrin,9528656406,1234 Sessame St.,,Atlantis,MN,50679,8372
1884664,John,,9516735874,1234 Sessame St.,,Atlantis,MN,50637,8648
1686841,Buffy,,9519911853,1234 Sessame St.,,Atlantis,MN,95657,591
1402744,Susan,Lindgrin,9522487035,1234 Sessame St.,,Atlantis,MN,50507,3653
1646197,Melody,Racca,7638332455,1234 Sessame St.,,Atlantis,MN,50739,3377
1797159,Lord,Farquaad,9525965956,1234 Sessame St.,,Atlantis,MN,50775,3197
-1,Susan,Farquaad,9527800981,1234 Sessame St.,,Atlantis,MN,50786,7837
1719152,Susan,John,9520461758,1234 Sessame St.,,Atlantis,MN,50698,2197
1746877,John,John,9525219911,1234 Sessame St.,,Atlantis,MN,50791,657
1178932,Michael,Jenkins,9525929225,1234 Sessame St.,,Atlantis,MN,50718,402
1802418,Buffy,Racca,9512187226,1234 Sessame St.,,Atlantis,MN,50558,4858
1095980,Buffy,Farquaad,9513906862,1234 Sessame St.,,Atlantis,MN,50686,8810
1614998,Buffy,John,6126888297,1234 Sessame St.,,Atlantis,MN,50609,4991
1276994,Buffy,Summers,7638895315,1234 Sessame St.,,Atlantis,MN,50661,9189
1648934,John,Summers,9525365393,1234 Sessame St.,,Atlantis,MN,17179,3610
1060723,Melody,,9524875795,1234 Sessame St.,,Atlantis,MN,50588,2169
1435529,Buffy,Farquaad,9522041230,1234 Sessame St.,,Atlantis,MN,23976,5670
1607465,Susan,,9512050735,1234 Sessame St.,,Atlantis,MN,50623,623
1959929,Madona,Farquaad,9517066407,1234 Sessame St.,,Atlantis,MN,46801,1990
1074615,Susan,John,9521619527,1234 Sessame St.,,Atlantis,MN,50754,2080
1084660,Buffy,,7632703721,1234 Sessame St.,,Atlantis,MN,50535,6693
1000253,Susan,Lindgrin,7637228562,1234 Sessame St.,,Atlantis,MN,50767,9824
1000374,Moe,Racca,9520557148,1234 Sessame St.,,Atlantis,MN,50656,5419
1733770,John,John,9520755450,1234 Sessame St.,,Atlantis,MN,50801,3062
1830254,Madona,Jenkins,9518912487,1234 Sessame St.,,Atlantis,MN,50745,3996
1072526,Lord,,9526915346,1234 Sessame St.,,Atlantis,MN,50768,9007
1292385,John,Summers,9511069166,1234 Sessame St.,,Atlantis,MN,50753,1141
1019685,Madona,Farquaad,9522761549,1234 Sessame St.,,Atlantis,MN,50797,8939
1757986,Madona,Racca,7635430666,1234 Sessame St.,,Atlantis,MN,50739,6588
1501302,Michael,,7639888909,1234 Sessame St.,,Atlantis,MN,50717,3936
1173536,Michael,John,9517066942,1234 Sessame St.,,Atlantis,MN,50664,7392
1188235,Moe,Jenkins,7631404519,1234 Sessame St.,,Atlantis,MN,50736,6305
1016253,Susan,Michael,6126619979,1234 Sessame St.,,Atlantis,MN,50655,413
1491647,Madona,Jenkins,6123044794,1234 Sessame St.,,Atlantis,MN,50619,1569
1659034,Madona,Jenkins,6121191555,1234 Sessame St.,,Atlantis,MN,50727,6704
1243543,Moe,Summers,9517788940,1234 Sessame St.,,Atlantis,MN,50614,6691
1721714,Michael,Jenkins,9514085993,1234 Sessame St.,,Atlantis,MN,50729,5091
1479759,Melody,John,7631328749,1234 Sessame St.,,Atlantis,MN,50553,4588
1336431,Melody,,9528395288,1234 Sessame St.,,Atlantis,MN,50594,2054
1657918,Michael,Farquaad,9520461076,1234 Sessame St.,,Atlantis,MN,50515,6766
1398998,Madona,Jenkins,6128813179,1234 Sessame St.,,Atlantis,MN,50673,3868
1317684,Lord,Summers,9529599728,1234 Sessame St.,,Atlantis,MN,50563,411
1539414,Melody,Farquaad,9513244568,1234 Sessame St.,,Atlantis,MN,50628,6825
1159105,Buffy,Lindgrin,6125507159,1234 Sessame St.,,Atlantis,MN,50509,7439
1959036,Moe,John,7634633337,1234 Sessame St.,,Atlantis,MN,50690,3538
1425742,Lord,Jenkins,9516607755,1234 Sessame St.,,Atlantis,MN,50544,5782
1084351,John,Summers,9511485262,1234 Sessame St.,,Atlantis,MN,50659,4069
1582642,Moe,Lindgrin,9528659434,1234 Sessame St.,,Atlantis,MN,50727,5601
1316592,Susan,Summers,6126535838,1234 Sessame St.,,Atlantis,MN,50654,8901
1200036,Lord,Lindgrin,9525579410,1234 Sessame St.,,Atlantis,MN,50544,9595
1659711,John,Michael,9529000090,1234 Sessame St.,,Atlantis,MN,50525,7902
1054701,Buffy,Farquaad,7630344709,1234 Sessame St.,,Atlantis,MN,50641,2935
1851997,Michael,Michael,6121186226,1234 Sessame St.,,Atlantis,MN,50638,7581
1675603,John,Farquaad,6126756978,1234 Sessame St.,,Atlantis,MN,50590,7673
1531098,Susan,Summers,6127970514,1234 Sessame St.,,Atlantis,MN,50585,9992
1841785,Lord,John,9520950456,1234 Sessame St.,,Atlantis,MN,50613,3736
1645445,Michael,Summers,7630063940,1234 Sessame St.,,Atlantis,MN,50545,4287
1900747,Lord,Michael,9514677051,1234 Sessame St.,,Atlantis,MN,50525,8678
1413473,Madona,Lindgrin,7639005370,1234 Sessame St.,,Atlantis,MN,50619,7865
1763028,Susan,Jenkins,6127019626,1234 Sessame St.,,Atlantis,MN,91858,3489
1920366,Buffy,Farquaad,9518540646,1234 Sessame St.,,Atlantis,MN,50692,3711
1391915,Susan,John,6129072511,1234 Sessame St.,,Atlantis,MN,50574,7965
1443974,John,John,6122196628,1234 Sessame St.,,Atlantis,MN,50600,699
1009380,Moe,Lindgrin,6122226003,1234 Sessame St.,,Atlantis,MN,50512,7978
1000042,Buffy,Farquaad,7632473429,1234 Sessame St.,,Atlantis,MN,50541,3426
1966348,Buffy,Summers,7639401387,1234 Sessame St.,,Atlantis,MN,50609,7570
1574931,Moe,Farquaad,9520434233,1234 Sessame St.,,Atlantis,MN,50731,1633
1060542,John,Racca,7639246161,1234 Sessame St.,,Atlantis,MN,50740,8899
1602720,Buffy,Racca,9525974156,1234 Sessame St.,,Atlantis,MN,50713,8453
1147539,Michael,Farquaad,6126976788,1234 Sessame St.,,Atlantis,MN,64644,6044
1010422,Lord,Michael,7631908762,1234 Sessame St.,,Atlantis,MN,50625,9596
1661089,Susan,Jenkins,9514539113,1234 Sessame St.,,Atlantis,MN,50790,4409
1160074,Moe,Jenkins,9527839946,1234 Sessame St.,,Atlantis,MN,50693,3766
1638807,Buffy,John,9523744419,1234 Sessame St.,,Atlantis,MN,50652,6566
1488266,Lord,Jenkins,9523015745,1234 Sessame St.,,Atlantis,MN,50652,2828
1397979,Michael,Michael,9529226062,1234 Sessame St.,,Atlantis,MN,50791,6285
1824731,Moe,Racca,9528763956,1234 Sessame St.,,Atlantis,MN,50521,9583
1242984,Melody,John,6120868864,1234 Sessame St.,,Atlantis,MN,50602,7087
1201132,Moe,Summers,6128231208,1234 Sessame St.,,Atlantis,MN,50582,5983
1042985,Moe,Lindgrin,9512186157,1234 Sessame St.,,Atlantis,MN,50637,7217
1023040,Melody,,7633540346,1234 Sessame St.,,Atlantis,MN,50545,3503
1581509,Moe,Michael,6121055870,1234 Sessame St.,,Atlantis,MN,50713,5769
1878749,Melody,Racca,6126482662,1234 Sessame St.,,Atlantis,MN,50606,8662
1745029,Lord,Summers,6125103899,1234 Sessame St.,,Atlantis,MN,50569,986
1868756,Michael,John,9515269627,1234 Sessame St.,,Atlantis,MN,50640,4068
1150047,John,Michael,9520118933,1234 Sessame St.,,Atlantis,MN,50544,4153
1510487,Melody,Summers,7634605712,1234 Sessame St.,,Atlantis,MN,34816,362
1000365,Susan,Farquaad,9518742682,1234 Sessame St.,,Atlantis,MN,50737,7091
1720249,Melody,John,9527394291,1234 Sessame St.,,Atlantis,MN,50801,7169
1481813,John,,9524421156,1234 Sessame St.,,Atlantis,MN,50787,8763
1517312,Susan,Michael,6127738361,1234 Sessame St.,,Atlantis,MN,50777,7197
1269888,Susan,Farquaad,6123711520,1234 Sessame St.,,Atlantis,MN,50711,9276
1662663,Melody,,9526570818,1234 Sessame St.,,Atlantis,MN,50750,9249
1914501,Susan,Michael,9521175547,1234 Sessame St.,,Atlantis,MN,50548,8040
1237134,Michael,Racca,6122751512,1234 Sessame St.,,Atlantis,MN,50666,8265
1055786,Susan,Racca,6128836555,1234 Sessame St.,,Atlantis,MN,50579,3306
1379170,Michael,Lindgrin,7631597458,1234 Sessame St.,,Atlantis,MN,61618,1310
1027903,Buffy,Summers,7636827119,1234 Sessame St.,,Atlantis,MN,50671,1537
1756069,Lord,Lindgrin,6127553395,1234 Sessame St.,,Atlantis,MN,50750,9220
1737444,Susan,Summers,9521911795,1234 Sessame St.,,Atlantis,MN,50588,600
1488859,Madona,Lindgrin,7631782256,1234 Sessame St.,,Atlantis,MN,50571,4111
1981223,Moe,Farquaad,9529577197,1234 Sessame St.,,Atlantis,MN,50772,4567
1348782,Michael,Michael,6122099535,1234 Sessame St.,,Atlantis,MN,50546,5610
1217486,Michael,Summers,9517027490,1234 Sessame St.,,Atlantis,MN,50747,1474
1340442,Lord,,6129921144,1234 Sessame St.,,Atlantis,MN,50791,7665
1880013,Michael,Jenkins,6120204022,1234 Sessame St.,,Atlantis,MN,50669,5590
1394715,Madona,Lindgrin,7636221556,1234 Sessame St.,,Atlantis,MN,50732,6199
1619584,Susan,,9512483608,1234 Sessame St.,,Atlantis,MN,50584,2984
1924949,Susan,John,6125861246,1234 Sessame St.,,Atlantis,MN,50691,9707
1294021,Madona,Lindgrin,9512078212,1234 Sessame St.,,Atlantis,MN,50652,5012
1098165,Melody,Farquaad,7633920490,1234 Sessame St.,,Atlantis,MN,50556,8613
1793159,Melody,Racca,9513198771,1234 Sessame St.,,Atlantis,MN,50768,3026
1087932,Madona,John,7636918619,1234 Sessame St.,,Atlantis,MN,50732,7860
1976928,Madona,,6129478753,1234 Sessame St.,,Atlantis,MN,50762,3563
1654429,Michael,Farquaad,9518634214,1234 Sessame St.,,Atlantis,MN,50578,1438
1711164,Buffy,Summers,7630819172,1234 Sessame St.,,Atlantis,MN,50568,6485
1931788,Michael,,9515146855,1234 Sessame St.,,Atlantis,MN,50793,2325
1392796,Melody,Farquaad,9517253926,1234 Sessame St.,,Atlantis,MN,50708,7033
1984287,Madona,Farquaad,9528923513,1234 Sessame St.,,Atlantis,MN,50698,9440
1478449,Michael,Summers,7634432390,1234 Sessame St.,,Atlantis,MN,50622,3058
1581541,Melody,Summers,9527514008,1234 Sessame St.,,Atlantis,MN,50555,7701
-1,Buffy,Lindgrin,9524550577,1234 Sessame St.,,Atlantis,MN,50677,6289
1000258,Susan,John,6123993482,1234 Sessame St.,,Atlantis,MN,50574,740
1446337,John,Michael,6128884802,1234 Sessame St.,,Atlantis,MN,50770,8295
1607096,Lord,Michael,9518134046,1234 Sessame St.,,Atlantis,MN,50738,6010
1939761,John,Farquaad,6127495026,1234 Sessame St.,,Atlantis,MN,50567,6819
1730673,Buffy,Jenkins,6125618367,1234 Sessame St.,,Atlantis,MN,50781,3066
1073470,Lord,Farquaad,9514827728,1234 Sessame St.,,Atlantis,MN,50717,9717
1344829,John,Michael,9518516386,1234 Sessame St.,,Atlantis,MN,50590,9570
1508013,Michael,Summers,6122180934,1234 Sessame St.,,Atlantis,MN,50579,4931
1970041,Madona,John,9523149272,1234 Sessame St.,,Atlantis,MN,56873,4068
1349753,Madona,Racca,9513287364,1234 Sessame St.,,Atlantis,MN,50768,4048
1724722,Madona,Farquaad,7634133118,1234 Sessame St.,,Atlantis,MN,50731,6606
1933481,Madona,Michael,9511461211,1234 Sessame St.,,Atlantis,MN,50662,8118
1477087,Buffy,John,6123791833,1234 Sessame St.,,Atlantis,MN,50570,2544
1663144,Moe,Summers,9528938045,1234 Sessame St.,,Atlantis,MN,50667,8403
1927320,Susan,Farquaad,9518757050,1234 Sessame St.,,Atlantis,MN,94428,6131
1341465,Lord,Summers,7630246984,1234 Sessame St.,,Atlantis,MN,50512,4459
1456980,Susan,Racca,7636054942,1234 Sessame St.,,Atlantis,MN,50539,9052
1764357,Moe,Jenkins,9521374877,1234 Sessame St.,,Atlantis,MN,4399,8918
1629294,Michael,John,9525978983,1234 Sessame St.,,Atlantis,MN,50712,6367
1392313,Lord,Michael,9515124003,1234 Sessame St.,,Atlantis,MN,50729,4705
1705137,Susan,John,9519155917,1234 Sessame St.,,Atlantis,MN,50716,3781
1049643,Michael,Lindgrin,6122243650,1234 Sessame St.,,Atlantis,MN,50754,3854
1888416,Lord,John,6121966436,1234 Sessame St.,,Atlantis,MN,50757,7483
1811844,Buffy,Farquaad,9515034612,1234 Sessame St.,,Atlantis,MN,50599,4399
1000323,Buffy,,9521490698,1234 Sessame St.,,Atlantis,MN,50593,3994
1592010,Michael,Racca,9523276536,1234 Sessame St.,,Atlantis,MN,50799,1321
1793284,Lord,Lindgrin,7630243899,1234 Sessame St.,,Atlantis,MN,50523,6086
1372729,Michael,John,9521318049,1234 Sessame St.,,Atlantis,MN,50800,4738
1841059,Moe,Racca,6120817219,1234 Sessame St.,,Atlantis,MN,50763,1296
1448823,Melody,Jenkins,9529165659,1234 Sessame St.,,Atlantis,MN,50507,7037
1947174,Lord,,6127275904,1234 Sessame St.,,Atlantis,MN,79819,6197
1763312,John,Jenkins,9515834924,1234 Sessame St.,,Atlantis,MN,50657,476
1430786,John,,7639364391,1234 Sessame St.,,Atlantis,MN,50700,2235
1247309,Madona,John,9519497815,1234 Sessame St.,,Atlantis,MN,50638,7911
1900070,Lord,Racca,7631945660,1234 Sessame St.,,Atlantis,MN,95697,6757
1151246,Susan,John,7639924193,1234 Sessame St.,,Atlantis,MN,19101,762
1336121,Lord,Lindgrin,9513255219,1234 Sessame St.,,Atlantis,MN,50615,3268
1294445,Lord,Racca,6128782254,1234 Sessame St.,,Atlantis,MN,50783,7624
1749341,Moe,Michael,9515788794,1234 Sessame St.,,Atlantis,MN,50679,8780
1901134,Buffy,Lindgrin,7638965428,1234 Sessame St.,,Atlantis,MN,50640,9630
1000179,John,Lindgrin,6122680843,1234 Sessame St.,,Atlantis,MN,50612,9192
1757466,Buffy,,6124568609,1234 Sessame St.,,Atlantis,MN,50671,4918
1062320,Madona,Jenkins,9519296039,1234 Sessame St.,,Atlantis,MN,50704,9242
1029111,Lord,John,6120147705,1234 Sessame St.,,Atlantis,MN,50755,6341
1549990,Susan,Michael,9529720613,1234 Sessame St.,,Atlantis,MN,50555,1209
-1,Madona,Racca,6129453548,1234 Sessame St.,,Atlantis,MN,50645,4075
1253621,Lord,John,6122586895,1234 Sessame St.,,Atlantis,MN,50714,2749
1508718,Lord,Jenkins,7633507383,1234 Sessame St.,,Atlantis,MN,50613,2047
1562076,Michael,John,7638292117,1234 Sessame St.,,Atlantis,MN,50742,3510
1000282,Lord,Farquaad,9527244052,1234 Sessame St.,,Atlantis,MN,50678,9683
1882091,Lord,John,7632777418,1234 Sessame St.,,Atlantis,MN,50556,1393
1000355,Moe,,9510885029,1234 Sessame St.,,Atlantis,MN,50537,5818
1000377,Lord,,9514979772,1234 Sessame St.,,Atlantis,MN,50579,309
1054760,Buffy,Farquaad,6124288628,1234 Sessame St.,,Atlantis,MN,50740,8147
1534629,Lord,Farquaad,9528278426,1234 Sessame St.,,Atlantis,MN,50508,884
1293887,Melody,John,6120225539,1234 Sessame St.,,Atlantis,MN,50793,8369
1236572,Buffy,Lindgrin,9510923151,1234 Sessame St.,,Atlantis,MN,50581,3574
1822690,Buffy,Summers,9523642531,1234 Sessame St.,,Atlantis,MN,50540,5081
1000233,Lord,Summers,7631818763,1234 Sessame St.,,Atlantis,MN,50751,1253
1059107,Susan,Summers,7638475003,1234 Sessame St.,,Atlantis,MN,50573,6090
1404104,Lord,Summers,9522103813,1234 Sessame St.,,Atlantis,MN,50616,9793
1449162,Susan,,9527946706,1234 Sessame St.,,Atlantis,MN,50637,9774
1789593,John,,6128571977,1234 Sessame St.,,Atlantis,MN,69683,6350
1069894,Susan,John,7639287695,1234 Sessame St.,,Atlantis,MN,50613,375
1592677,Buffy,Jenkins,9526790265,1234 Sessame St.,,Atlantis,MN,50546,339
1469322,Lord,Jenkins,6128711737,1234 Sessame St.,,Atlantis,MN,50683,5892
1406485,John,Jenkins,6122361027,1234 Sessame St.,,Atlantis,MN,50738,9090
1950278,Madona,Jenkins,9511938704,1234 Sessame St.,,Atlantis,MN,50528,7898
1221135,Susan,Jenkins,9511129530,1234 Sessame St.,,Atlantis,MN,50768,7169
1447501,John,Lindgrin,7639676000,1234 Sessame St.,,Atlantis,MN,50556,1479
1649492,Michael,Farquaad,9518639735,1234 Sessame St.,,Atlantis,MN,50722,2320
1683286,Lord,Michael,9521051985,1234 Sessame St.,,Atlantis,MN,50542,3876
1000170,Lord,Lindgrin,6128181819,1234 Sessame St.,,Atlantis,MN,50720,849
