CustomerID,FirstName,Lastname,Phone,Address01,Address02,City,State,ZipCode,ZipPlus4
-1,Melody,John,7633433861,1234 Sessame St.,,Atlantis,MN,50598,3912
1208618,Michael,Jenkins,6120172073,1234 Sessame St.,,Atlantis,MN,50730,371
1884584,Melody,John,6126069664,1234 Sessame St.,,Atlantis,MN,50597,202
1783522,Madona,John,7633582113,1234 Sessame St.,,Atlantis,MN,50538,5575
1403861,John,Racca,6129371167,1234 Sessame St.,,Atlantis,MN,50513,9475
1738888,Susan,Michael,6122870655,1234 Sessame St.,,Atlantis,MN,50527,1278
1420806,Buffy,Jenkins,7631526146,1234 Sessame St.,,Atlantis,MN,50729,4897
1198965,Lord,Farquaad,6121315390,1234 Sessame St.,,Atlantis,MN,50622,8693
1603344,Susan,John,7633273704,1234 Sessame St.,,Atlantis,MN,50539,3490
1214695,Michael,Farquaad,7632694704,1234 Sessame St.,,Atlantis,MN,8311,9268
1910801,Melody,Racca,6121310341,1234 Sessame St.,,Atlantis,MN,50535,9491
1147941,Madona,Racca,9527840374,1234 Sessame St.,,Atlantis,MN,50532,6118
1745738,Madona,John,9522184679,1234 Sessame St.,,Atlantis,MN,50723,726
1123009,Michael,Racca,9528363006,1234 Sessame St.,,Atlantis,MN,88526,4360
1913599,Susan,Farquaad,9528965471,1234 Sessame St.,,Atlantis,MN,50796,1328
1906067,Moe,Farquaad,9512519929,1234 Sessame St.,,Atlantis,MN,50679,1455
1645606,Melody,Farquaad,6124719783,1234 Sessame St.,,Atlantis,MN,41980,2998
1109857,John,Jenkins,7633526866,1234 Sessame St.,,Atlantis,MN,50658,8595
1659234,Buffy,Farquaad,9529029915,1234 Sessame St.,,Atlantis,MN,50541,3936
1495868,Madona,Summers,7633045339,1234 Sessame St.,,Atlantis,MN,50544,747
1946290,Madona,Lindgrin,9520694384,1234 Sessame St.,,Atlantis,MN,50736,6090
1439202,Susan,John,9515945880,1234 Sessame St.,,Atlantis,MN,50796,2038
1211084,Moe,Racca,6121104992,1234 Sessame St.,,Atlantis,MN,9970,1558
1449119,Lord,Farquaad,7638121198,1234 Sessame St.,,Atlantis,MN,50567,1471
1833098,Susan,,7634208645,1234 Sessame St.,,Atlantis,MN,32075,3878
1911811,Susan,Lindgrin,7638397972,1234 Sessame St.,,Atlantis,MN,50514,8976
1989775,Buffy,Farquaad,6127567202,1234 Sessame St.,,Atlantis,MN,50532,2613
1014017,Moe,John,6120539241,1234 Sessame St.,,Atlantis,MN,50517,329
1408947,Melody,,9518923989,1234 Sessame St.,,Atlantis,MN,50650,2474
1961686,Lord,Jenkins,6124413991,1234 Sessame St.,,Atlantis,MN,50603,659
1987146,John,John,9522678349,1234 Sessame St.,,Atlantis,MN,50547,2029
1650524,Moe,Summers,7635888646,1234 Sessame St.,,Atlantis,MN,50644,8300
1257455,Melody,Jenkins,9521059638,1234 Sessame St.,,Atlantis,MN,50542,3658
1110715,Buffy,,7639755935,1234 Sessame St.,,Atlantis,MN,50710,6997
1179176,Lord,Summers,9520453787,1234 Sessame St.,,Atlantis,MN,75445,850
1648109,Michael,Summers,9528200481,1234 Sessame St.,,Atlantis,MN,50738,9216
1241829,Susan,Jenkins,9524928343,1234 Sessame St.,,Atlantis,MN,50604,9654
1775265,Lord,,9511025418,1234 Sessame St.,,Atlantis,MN,50627,8792
1489530,Buffy,Michael,9526597972,1234 Sessame St.,,Atlantis,MN,50527,9940
1170106,Buffy,,7633600236,1234 Sessame St.,,Atlantis,MN,50597,617
1714713,Michael,Jenkins,9511955169,1234 Sessame St.,,Atlantis,MN,50775,9697
1705783,Lord,,9525354415,1234 Sessame St.,,Atlantis,MN,50742,6059
1041571,Madona,Racca,7632345521,1234 Sessame St.,,Atlantis,MN,50700,8768
1467775,Susan,,6122674722,1234 Sessame St.,,Atlantis,MN,50714,7009
1680431,Buffy,Michael,9520668071,1234 Sessame St.,,Atlantis,MN,50793,5987
1100050,Moe,Summers,6124951465,1234 Sessame St.,,Atlantis,MN,50595,4743
1779875,Melody,Farquaad,7631239494,1234 Sessame St.,,Atlantis,MN,50575,9517
1483932,Melody,Michael,6129717602,1234 Sessame St.,,Atlantis,MN,50522,8125
1936479,Melody,Michael,6123259786,1234 Sessame St.,,Atlantis,MN,50560,8905
1895164,Buffy,Lindgrin,9527522536,1234 Sessame St.,,Atlantis,MN,50688,4144
1126561,Madona,Racca,7634393754,1234 Sessame St.,,Atlantis,MN,50631,6459
1024467,Lord,Racca,6126461061,1234 Sessame St.,,Atlantis,MN,50641,4137
1198421,Buffy,Lindgrin,9514280768,1234 Sessame St.,,Atlantis,MN,50647,2577
1209428,Lord,John,9515435321,1234 Sessame St.,,Atlantis,MN,50652,6490
1239118,Moe,Farquaad,7631612432,1234 Sessame St.,,Atlantis,MN,50773,3274
1548213,Moe,Summers,9521729177,1234 Sessame St.,,Atlantis,MN,50792,7697
1658255,Buffy,Racca,6126355436,1234 Sessame St.,,Atlantis,MN,50750,7902
1662253,Michael,,7638638973,1234 Sessame St.,,Atlantis,MN,50756,5852
1093556,John,Michael,7639731814,1234 Sessame St.,,Atlantis,MN,50747,3805
1917140,Moe,Farquaad,9528625565,1234 Sessame St.,,Atlantis,MN,50738,8591
1547659,Michael,Racca,6121281818,1234 Sessame St.,,Atlantis,MN,29501,5189
1093678,Lord,,7639853595,1234 Sessame St.,,Atlantis,MN,50544,3773
1822338,Lord,Farquaad,9517193638,1234 Sessame St.,,Atlantis,MN,50672,4675
1085882,Madona,,7633090521,1234 Sessame St.,,Atlantis,MN,50684,505
1576941,Lord,Lindgrin,9511571240,1234 Sessame St.,,Atlantis,MN,50691,8579
1687143,Lord,Farquaad,9518403326,1234 Sessame St.,,Atlantis,MN,50655,1117
1990214,John,John,7636816177,1234 Sessame St.,,Atlantis,MN,50606,2889
1230847,Moe,Jenkins,9516329986,1234 Sessame St.,,Atlantis,MN,50640,5920
1831946,Madona,Lindgrin,9519124714,1234 Sessame St.,,Atlantis,MN,50612,6142
1027035,Melody,Lindgrin,6122936283,1234 Sessame St.,,Atlantis,MN,50600,361
1467957,Buffy,Michael,9522476962,1234 Sessame St.,,Atlantis,MN,,3560
1159022,Michael,John,6122833630,1234 Sessame St.,,Atlantis,MN,50530,4996
1000150,Michael,Racca,9514510708,1234 Sessame St.,,Atlantis,MN,78092,6001
1341842,John,Summers,9525110331,1234 Sessame St.,,Atlantis,MN,50578,9003
1129195,Melody,Michael,6128769795,1234 Sessame St.,,Atlantis,MN,50661,73
1543418,Moe,Farquaad,9524692649,1234 Sessame St.,,Atlantis,MN,50782,1146
1000337,Susan,Summers,7633748988,1234 Sessame St.,,Atlantis,MN,65052,1812
1788644,Buffy,,9512491018,1234 Sessame St.,,Atlantis,MN,50653,8033
1683906,Melody,Summers,9510221679,1234 Sessame St.,,Atlantis,MN,50795,1630
1550130,Moe,Farquaad,7639751005,1234 Sessame St.,,Atlantis,MN,50750,4393
1247891,Michael,Lindgrin,6127784212,1234 Sessame St.,,Atlantis,MN,50684,2797
1404912,Moe,John,6127205268,1234 Sessame St.,,Atlantis,MN,50690,7294
1338910,Susan,,9525252438,1234 Sessame St.,,Atlantis,MN,50775,5915
1666979,Madona,Lindgrin,7639873114,1234 Sessame St.,,Atlantis,MN,50785,9483
1581197,Lord,John,9528009787,1234 Sessame St.,,Atlantis,MN,50539,1478
1030344,Buffy,Jenkins,7636283935,1234 Sessame St.,,Atlantis,MN,50594,6220
1000179,Madona,Racca,7639297866,1234 Sessame St.,,Atlantis,MN,8529,2880
1802250,Moe,Summers,6127199469,1234 Sessame St.,,Atlantis,MN,50797,4615
1000379,Michael,Summers,9510771919,1234 Sessame St.,,Atlantis,MN,50677,9479
1579638,Melody,John,7637539443,1234 Sessame St.,,Atlantis,MN,73930,3741
1074952,Michael,John,6129860687,1234 Sessame St.,,Atlantis,MN,50731,5809
1000347,Moe,John,9522624321,1234 Sessame St.,,Atlantis,MN,50603,3947
1727083,Melody,Racca,6126194022,1234 Sessame St.,,Atlantis,MN,50546,4068
1903337,Madona,Lindgrin,9514484690,1234 Sessame St.,,Atlantis,MN,50741,8623
1088788,Michael,Racca,7633219139,1234 Sessame St.,,Atlantis,MN,50657,9505
1413303,John,Michael,9519642580,1234 Sessame St.,,Atlantis,MN,50537,179
1247098,Buffy,,9526631588,1234 Sessame St.,,Atlantis,MN,50792,7762
1016678,John,Farquaad,9528909834,1234 Sessame St.,,Atlantis,MN,50558,7967
1253182,Lord,Racca,9517013086,1234 Sessame St.,,Atlantis,MN,50564,1787
1205758,Buffy,Jenkins,6122805984,1234 Sessame St.,,Atlantis,MN,50656,9594
1135287,Melody,Farquaad,9517798207,1234 Sessame St.,,Atlantis,MN,50700,1488
1528707,Moe,Summers,7634719425,1234 Sessame St.,,Atlantis,MN,50729,7552
1159745,Buffy,,7634557949,1234 Sessame St.,,Atlantis,MN,69824,881
1908765,Moe,Racca,6128457029,1234 Sessame St.,,Atlantis,MN,50619,1323
1000088,Lord,Summers,9523409129,1234 Sessame St.,,Atlantis,MN,50639,7889
1292301,Moe,Summers,6126486328,1234 Sessame St.,,Atlantis,MN,50532,4415
1226473,Moe,Lindgrin,9512251938,1234 Sessame St.,,Atlantis,MN,50742,9749
1470999,Lord,Racca,9527987651,1234 Sessame St.,,Atlantis,MN,50606,666
1251508,Moe,Michael,7633652169,1234 Sessame St.,,Atlantis,MN,50680,7116
1508323,Buffy,Michael,6121723326,1234 Sessame St.,,Atlantis,MN,50528,9660
1118811,Susan,,6124259008,1234 Sessame St.,,Atlantis,MN,50761,8122
1000198,Susan,Summers,9525598510,1234 Sessame St.,,Atlantis,MN,50759,1034
1704988,Susan,Racca,7639430938,1234 Sessame St.,,Atlantis,MN,50668,1799
1285684,John,Summers,9512826001,1234 Sessame St.,,Atlantis,MN,50643,2742
1146651,Madona,,6127030738,1234 Sessame St.,,Atlantis,MN,50703,4163
1941310,John,Farquaad,6129458681,1234 Sessame St.,,Atlantis,MN,50635,9760
1182871,Melody,Jenkins,7637008980,1234 Sessame St.,,Atlantis,MN,50563,7755
1521221,Lord,Racca,6128094525,1234 Sessame St.,,Atlantis,MN,50543,2207
1269425,Madona,Lindgrin,7633906584,1234 Sessame St.,,Atlantis,MN,50671,2656
1788558,Michael,Jenkins,6127030073,1234 Sessame St.,,Atlantis,MN,50579,6394
1259034,Lord,Jenkins,9517112176,1234 Sessame St.,,Atlantis,MN,50766,7987
1679685,Michael,Summers,9526843880,1234 Sessame St.,,Atlantis,MN,50745,1142
1721631,Susan,Farquaad,9522514952,1234 Sessame St.,,Atlantis,MN,50533,1930
1529940,Madona,Jenkins,7631652383,1234 Sessame St.,,Atlantis,MN,50596,827
1595837,Susan,John,9528655503,1234 Sessame St.,,Atlantis,MN,50642,9839
1520856,Moe,Racca,9526926329,1234 Sessame St.,,Atlantis,MN,50620,7033
1475270,Buffy,John,6126368113,1234 Sessame St.,,Atlantis,MN,50778,9313
1152060,Melody,Summers,9510637080,1234 Sessame St.,,Atlantis,MN,50559,375
1331848,Lord,Michael,9515957408,1234 Sessame St.,,Atlantis,MN,50711,2708
1005578,Melody,Summers,6122119615,1234 Sessame St.,,Atlantis,MN,50793,7101
1378735,Melody,Summers,9518327121,1234 Sessame St.,,Atlantis,MN,50774,3549
1639639,Madona,,6125629854,1234 Sessame St.,,Atlantis,MN,50682,1920
1356707,Lord,Summers,9514124175,1234 Sessame St.,,Atlantis,MN,,9492
1559814,Lord,Michael,9514476848,1234 Sessame St.,,Atlantis,MN,50616,2957
1775942,John,Michael,9525171949,1234 Sessame St.,,Atlantis,MN,50715,6022
1930456,John,Jenkins,7635944423,1234 Sessame St.,,Atlantis,MN,50792,5273
1355181,Lord,Jenkins,7639226296,1234 Sessame St.,,Atlantis,MN,50540,675
1820973,Michael,Jenkins,7639679513,1234 Sessame St.,,Atlantis,MN,50801,2929
1175204,Lord,Jenkins,9514303085,1234 Sessame St.,,Atlantis,MN,50658,6729
1716650,John,John,6124134472,1234 Sessame St.,,Atlantis,MN,50640,4483
1176530,Lord,Michael,9521304652,1234 Sessame St.,,Atlantis,MN,50686,8702
1510018,Melody,John,6121985268,1234 Sessame St.,,Atlantis,MN,50752,7746
1559080,Melody,Summers,9511812570,1234 Sessame St.,,Atlantis,MN,50697,7277
1357046,Buffy,Summers,7634652347,1234 Sessame St.,,Atlantis,MN,50775,8291
1701803,Michael,John,6124509604,1234 Sessame St.,,Atlantis,MN,50750,6423
1927870,Michael,Farquaad,9522120081,1234 Sessame St.,,Atlantis,MN,50667,2126
1375678,Michael,John,7637236360,1234 Sessame St.,,Atlantis,MN,50693,6706
1368729,Moe,Lindgrin,6127273780,1234 Sessame St.,,Atlantis,MN,50623,7883
1927019,Susan,John,6125748324,1234 Sessame St.,,Atlantis,MN,50704,5906
1344878,Michael,Jenkins,6122770291,1234 Sessame St.,,Atlantis,MN,50611,8701
1052369,Susan,Farquaad,9514051461,1234 Sessame St.,,Atlantis,MN,50538,8323
1164820,Buffy,John,7638210094,1234 Sessame St.,,Atlantis,MN,50611,4055
1795463,John,,6129604322,1234 Sessame St.,,Atlantis,MN,50604,4334
1797107,Moe,Jenkins,6122593689,1234 Sessame St.,,Atlantis,MN,50761,2714
1391233,Madona,Racca,6121902711,1234 Sessame St.,,Atlantis,MN,50653,2925
1778839,John,Racca,9529386238,1234 Sessame St.,,Atlantis,MN,50597,4633
1014976,Melody,,6122182621,1234 Sessame St.,,Atlantis,MN,50713,3801
1598769,Michael,,9516368411,1234 Sessame St.,,Atlantis,MN,50505,6933
1000169,Moe,Summers,7633909119,1234 Sessame St.,,Atlantis,MN,50694,1378
1000265,Madona,Lindgrin,9522510978,1234 Sessame St.,,Atlantis,MN,42995,5219
1465772,Lord,,7630757486,1234 Sessame St.,,Atlantis,MN,50774,7815
1675035,Melody,Lindgrin,9522917057,1234 Sessame St.,,Atlantis,MN,50767,4
1970893,Madona,John,6125479927,1234 Sessame St.,,Atlantis,MN,50698,1870
1346623,Susan,Lindgrin,9518406165,1234 Sessame St.,,Atlantis,MN,50770,4066
1892454,Susan,John,7639353671,1234 Sessame St.,,Atlantis,MN,27651,4891
1026158,Moe,Jenkins,7631483278,1234 Sessame St.,,Atlantis,MN,96464,7662
1776524,John,Lindgrin,7639161263,1234 Sessame St.,,Atlantis,MN,50740,8451
1959150,Buffy,Lindgrin,6120151131,1234 Sessame St.,,Atlantis,MN,50618,5589
1156508,Susan,Racca,9514412102,1234 Sessame St.,,Atlantis,MN,50620,9379
1063215,Buffy,Racca,6120527033,1234 Sessame St.,,Atlantis,MN,50632,9975
1178065,Moe,Lindgrin,9517970121,1234 Sessame St.,,Atlantis,MN,50699,6837
1734038,John,Racca,9510966052,1234 Sessame St.,,Atlantis,MN,50573,2911
1643324,Lord,Jenkins,6124985638,1234 Sessame St.,,Atlantis,MN,50700,4407
1450140,John,Racca,7636327163,1234 Sessame St.,,Atlantis,MN,50607,1519
1939790,John,,6122321374,1234 Sessame St.,,Atlantis,MN,50771,9290
1227109,Susan,Michael,7632382912,1234 Sessame St.,,Atlantis,MN,50772,823
1043026,Buffy,Jenkins,7639385704,1234 Sessame St.,,Atlantis,MN,50703,1422
1783211,Melody,,6124029774,1234 Sessame St.,,Atlantis,MN,50634,1380
1897462,Susan,Racca,6126072375,1234 Sessame St.,,Atlantis,MN,50667,449
1000133,Michael,Jenkins,9515494111,1234 Sessame St.,,Atlantis,MN,50691,7760
1969040,Buffy,Michael,9516905626,1234 Sessame St.,,Atlantis,MN,50638,3994
1486657,Moe,Summers,6129973283,1234 Sessame St.,,Atlantis,MN,50756,4560
1280184,John,John,9527121853,1234 Sessame St.,,Atlantis,MN,50789,9741
1563556,Melody,,7630651315,1234 Sessame St.,,Atlantis,MN,50591,1699
1466473,John,Michael,9527858208,1234 Sessame St.,,Atlantis,MN,50604,1493
1330798,Melody,Farquaad,6129414202,1234 Sessame St.,,Atlantis,MN,50649,9873
1287371,Lord,,7635184404,1234 Sessame St.,,Atlantis,MN,50652,5832
1384074,Melody,Farquaad,9512262107,1234 Sessame St.,,Atlantis,MN,50798,5483
1273894,Buffy,John,7633350883,1234 Sessame St.,,Atlantis,MN,50743,3946
1943299,John,Farquaad,7633234667,1234 Sessame St.,,Atlantis,MN,50515,646
1612624,John,Summers,9514563186,1234 Sessame St.,,Atlantis,MN,50631,555
1285737,Moe,John,7635807961,1234 Sessame St.,,Atlantis,MN,50511,6625
1787006,Lord,John,7636301151,1234 Sessame St.,,Atlantis,MN,93746,8293
1618028,Susan,Lindgrin,9517086407,1234 Sessame St.,,Atlantis,MN,50689,4411
1649875,Lord,Summers,9519201592,1234 Sessame St.,,Atlantis,MN,50637,6055
1276069,Melody,Summers,9522650693,1234 Sessame St.,,Atlantis,MN,50776,6644
1310612,Michael,Farquaad,7630566031,1234 Sessame St.,,Atlantis,MN,50617,691
1143966,Michael,,6128313327,1234 Sessame St.,,Atlantis,MN,50601,6913
1712755,Madona,Michael,9513779715,1234 Sessame St.,,Atlantis,MN,50720,9892
1827543,Moe,Lindgrin,6125515436,1234 Sessame St.,,Atlantis,MN,50625,7105
1120443,Moe,Jenkins,9511873092,1234 Sessame St.,,Atlantis,MN,50697,2434
1425884,Melody,Summers,6124113892,1234 Sessame St.,,Atlantis,MN,50721,8387
1283245,Lord,,7630736558,1234 Sessame St.,,Atlantis,MN,50642,6557
1000151,Susan,John,9525480740,1234 Sessame St.,,Atlantis,MN,50512,5108
1699388,Lord,Michael,9517476676,1234 Sessame St.,,Atlantis,MN,50529,2130
1382706,Lord,,6121062315,1234 Sessame St.,,Atlantis,MN,50798,4290
1135735,Moe,Farquaad,7639528285,1234 Sessame St.,,Atlantis,MN,50559,3952
1454647,Susan,John,6126704804,1234 Sessame St.,,Atlantis,MN,50677,8078
1501334,Madona,Michael,9524467889,1234 Sessame St.,,Atlantis,MN,50767,4533
1212883,Moe,,7633324633,1234 Sessame St.,,Atlantis,MN,50634,7135
1761337,Lord,Michael,7638587796,1234 Sessame St.,,Atlantis,MN,50781,4077
1342216,Moe,Farquaad,9519413887,1234 Sessame St.,,Atlantis,MN,50522,4734
1874298,Madona,Jenkins,9520955839,1234 Sessame St.,,Atlantis,MN,50641,304
1432431,Lord,,9519063940,1234 Sessame St.,,Atlantis,MN,50611,4904
1941420,Susan,John,9529702177,1234 Sessame St.,,Atlantis,MN,50519,1286
1424077,Susan,John,7633118438,1234 Sessame St.,,Atlantis,MN,50758,4658
1987962,Melody,Jenkins,9517015669,1234 Sessame St.,,Atlantis,MN,50618,7247
1682112,Buffy,Michael,9528769034,1234 Sessame St.,,Atlantis,MN,50592,2833
1953497,Lord,Jenkins,9512276398,1234 Sessame St.,,Atlantis,MN,50719,3031
1941414,Madona,Summers,9518180984,1234 Sessame St.,,Atlantis,MN,50667,1054
1721380,Buffy,John,9512531058,1234 Sessame St.,,Atlantis,MN,41683,9417
1845330,Melody,Summers,7635701800,1234 Sessame St.,,Atlantis,MN,50762,3018
1973621,Moe,Farquaad,7635960671,1234 Sessame St.,,Atlantis,MN,50743,4205
1626845,John,Farquaad,9527141821,1234 Sessame St.,,Atlantis,MN,50577,592
1094765,John,Farquaad,9522509128,1234 Sessame St.,,Atlantis,MN,50629,7634
1595558,Melody,Jenkins,9525932721,1234 Sessame St.,,Atlantis,MN,50743,6708
1290480,Madona,John,9520920442,1234 Sessame St.,,Atlantis,MN,50533,1053
1720085,Michael,Farquaad,7632696043,1234 Sessame St.,,Atlantis,MN,50664,6405
1363593,Moe,Racca,6122284017,1234 Sessame St.,,Atlantis,MN,28482,8095
1762527,John,Michael,9518700328,1234 Sessame St.,,Atlantis,MN,50626,197
1494195,Madona,Michael,9514169151,1234 Sessame St.,,Atlantis,MN,50804,6371
1476874,Madona,John,7632422828,1234 Sessame St.,,Atlantis,MN,50643,515
1058799,Melody,Farquaad,6124258721,1234 Sessame St.,,Atlantis,MN,50609,5037
1964280,Buffy,John,6121945675,1234 Sessame St.,,Atlantis,MN,50584,2781
1876168,Melody,Lindgrin,9523626652,1234 Sessame St.,,Atlantis,MN,50658,9043
1460060,Madona,Racca,7636076313,1234 Sessame St.,,Atlantis,MN,50561,7912
1753610,Madona,John,9521065321,1234 Sessame St.,,Atlantis,MN,50649,2275
1531869,Madona,John,7637599878,1234 Sessame St.,,Atlantis,MN,50591,5086
1784594,Moe,Racca,9516554521,1234 Sessame St.,,Atlantis,MN,50587,473
1504809,Lord,Lindgrin,7631595861,1234 Sessame St.,,Atlantis,MN,50586,3734
1723559,Melody,Lindgrin,9520878350,1234 Sessame St.,,Atlantis,MN,50587,9756
1637070,Madona,Jenkins,9512391115,1234 Sessame St.,,Atlantis,MN,50566,482
1247196,Susan,Michael,6125236096,1234 Sessame St.,,Atlantis,MN,50715,8305
1921296,Lord,Farquaad,9517070084,1234 Sessame St.,,Atlantis,MN,50557,6356
1033039,Lord,,7633303902,1234 Sessame St.,,Atlantis,MN,50683,5291
1547125,Lord,Summers,9528538447,1234 Sessame St.,,Atlantis,MN,50698,338
1152406,Susan,Summers,9518412651,1234 Sessame St.,,Atlantis,MN,50549,2985
1544920,Lord,Lindgrin,9528538102,1234 Sessame St.,,Atlantis,MN,50596,1935
1534621,Lord,Michael,9526907406,1234 Sessame St.,,Atlantis,MN,50547,3774
1039172,Buffy,Racca,9519810514,1234 Sessame St.,,Atlantis,MN,50596,1546
1033183,Michael,Michael,6126384913,1234 Sessame St.,,Atlantis,MN,50746,3308
1952172,Susan,Racca,9514624411,1234 Sessame St.,,Atlantis,MN,50688,6185
1242456,Madona,Michael,7637761665,1234 Sessame St.,,Atlantis,MN,50652,5302
1192065,Lord,Summers,9526130186,1234 Sessame St.,,Atlantis,MN,50555,6907
1103346,Michael,Racca,9519821892,1234 Sessame St.,,Atlantis,MN,50742,8446
1458611,Melody,John,6129568602,1234 Sessame St.,,Atlantis,MN,50690,4013
1572648,Madona,Michael,9517591529,1234 Sessame St.,,Atlantis,MN,50672,4608
1267706,Moe,Racca,6123268975,1234 Sessame St.,,Atlantis,MN,50794,732
1529482,Moe,,7637430898,1234 Sessame St.,,Atlantis,MN,50545,5277
1593385,Moe,Lindgrin,9527074483,1234 Sessame St.,,Atlantis,MN,50703,944
1811787,Madona,Jenkins,9528044367,1234 Sessame St.,,Atlantis,MN,50553,9889
1985809,Moe,,7635061719,1234 Sessame St.,,Atlantis,MN,50589,9231
1043153,John,Jenkins,9512675012,1234 Sessame St.,,Atlantis,MN,50673,7445
1277238,Buffy,Michael,9513531892,1234 Sessame St.,,Atlantis,MN,50542,9189
1187753,Susan,,9511092879,1234 Sessame St.,,Atlantis,MN,6053,2912
1134573,Lord,Summers,9521247117,1234 Sessame St.,,Atlantis,MN,50629,8550
1138383,John,Jenkins,9528488360,1234 Sessame St.,,Atlantis,MN,50714,3663
1300371,John,Lindgrin,9511186734,1234 Sessame St.,,Atlantis,MN,35529,1604
1875458,Madona,Racca,6121256692,1234 Sessame St.,,Atlantis,MN,50727,5873
1779780,Madona,Jenkins,7638458138,1234 Sessame St.,,Atlantis,MN,50672,9188
1469980,John,Michael,9519773140,1234 Sessame St.,,Atlantis,MN,50698,6989
1383456,Melody,Farquaad,6122600783,1234 Sessame St.,,Atlantis,MN,50542,620
1100045,John,Farquaad,9523434284,1234 Sessame St.,,Atlantis,MN,50634,4653
1990238,Buffy,Lindgrin,9521952603,1234 Sessame St.,,Atlantis,MN,50732,4683
1377754,Susan,Jenkins,9520281111,1234 Sessame St.,,Atlantis,MN,616,4104
1791319,Moe,Jenkins,7636224392,1234 Sessame St.,,Atlantis,MN,50576,1297
1290991,John,Jenkins,9518297696,1234 Sessame St.,,Atlantis,MN,50513,514
1875751,Melody,,6120143041,1234 Sessame St.,,Atlantis,MN,50648,5005
1501160,Moe,Lindgrin,7632569501,1234 Sessame St.,,Atlantis,MN,50698,6137
1408617,Moe,Lindgrin,7630068699,1234 Sessame St.,,Atlantis,MN,50556,5693
1215553,Buffy,,9526600942,1234 Sessame St.,,Atlantis,MN,50753,300
1406793,Susan,,7633344797,1234 Sessame St.,,Atlantis,MN,50616,1059
1053982,Lord,Summers,9525454627,1234 Sessame St.,,Atlantis,MN,50699,7500
1206584,Moe,Racca,7639090395,1234 Sessame St.,,Atlantis,MN,9856,4339
1013152,Buffy,Jenkins,9514002262,1234 Sessame St.,,Atlantis,MN,50784,837
1563508,John,Summers,9525916813,1234 Sessame St.,,Atlantis,MN,50507,9081
1641304,Moe,Jenkins,7631282232,1234 Sessame St.,,Atlantis,MN,50587,3988
1372744,John,,9515352382,1234 Sessame St.,,Atlantis,MN,50554,5999
1227795,Moe,Farquaad,6122799861,1234 Sessame St.,,Atlantis,MN,50600,7640
1724839,Susan,Michael,7630498491,1234 Sessame St.,,Atlantis,MN,50734,8191
1721382,Madona,Racca,6127774369,1234 Sessame St.,,Atlantis,MN,78571,2409
1000098,Moe,Summers,9528299237,1234 Sessame St.,,Atlantis,MN,50523,625
1000330,Moe,,6129198971,1234 Sessame St.,,Atlantis,MN,50667,8933
1704136,Buffy,John,9522508098,1234 Sessame St.,,Atlantis,MN,50587,7327
1889933,Moe,Farquaad,6128366837,1234 Sessame St.,,Atlantis,MN,53040,5091
1113127,Michael,Racca,7638260109,1234 Sessame St.,,Atlantis,MN,50571,4188
1326630,Madona,Michael,7635033000,1234 Sessame St.,,Atlantis,MN,49182,6606
1330526,John,Summers,9514211520,1234 Sessame St.,,Atlantis,MN,50507,8996
1657102,Madona,John,7638782890,1234 Sessame St.,,Atlantis,MN,50607,6157
1004767,Moe,John,9528102036,1234 Sessame St.,,Atlantis,MN,50585,5698
1375986,Michael,Michael,6127791153,1234 Sessame St.,,Atlantis,MN,50693,7271
1625930,John,,7636910880,1234 Sessame St.,,Atlantis,MN,50741,3714
1672796,Melody,Summers,7632116626,1234 Sessame St.,,Atlantis,MN,50747,2103
1207185,Madona,,9520686001,1234 Sessame St.,,Atlantis,MN,50565,7533
1343684,Susan,,9524320620,1234 Sessame St.,,Atlantis,MN,50790,2094
1020735,Buffy,Lindgrin,9525698333,1234 Sessame St.,,Atlantis,MN,50612,6004
1568934,Melody,John,7638048856,1234 Sessame St.,,Atlantis,MN,50599,709
1975128,Moe,Jenkins,9522269196,1234 Sessame St.,,Atlantis,MN,50569,6090
1849745,Buffy,Racca,7635958049,1234 Sessame St.,,Atlantis,MN,50657,7226
1873396,Michael,Michael,9517234999,1234 Sessame St.,,Atlantis,MN,50629,205
1811732,Melody,Michael,9515016737,1234 Sessame St.,,Atlantis,MN,50648,3829
1464167,Michael,John,9524296977,1234 Sessame St.,,Atlantis,MN,50535,3447
1506981,Michael,Michael,7631073178,1234 Sessame St.,,Atlantis,MN,50803,345
1832453,John,,6126101403,1234 Sessame St.,,Atlantis,MN,96580,6246
1550973,Madona,Lindgrin,9514945207,1234 Sessame St.,,Atlantis,MN,50764,4088
1445025,Moe,Racca,6121254318,1234 Sessame St.,,Atlantis,MN,50593,1371
1085183,Moe,Racca,9528162863,1234 Sessame St.,,Atlantis,MN,50737,8594
1970902,Susan,John,7636996069,1234 Sessame St.,,Atlantis,MN,50650,1456
1742324,Susan,John,9523417976,1234 Sessame St.,,Atlantis,MN,50531,5351
1197973,Buffy,Farquaad,6125340735,1234 Sessame St.,,Atlantis,MN,50759,3470
1452215,Michael,,9512956745,1234 Sessame St.,,Atlantis,MN,50721,4818
1487254,Lord,Racca,9519772891,1234 Sessame St.,,Atlantis,MN,50637,7206
1951376,Lord,John,9517617951,1234 Sessame St.,,Atlantis,MN,50543,1153
1403092,Madona,Michael,6124673951,1234 Sessame St.,,Atlantis,MN,50681,7254
1333271,Susan,John,9528438371,1234 Sessame St.,,Atlantis,MN,50743,6607
1689125,Madona,John,6126299878,1234 Sessame St.,,Atlantis,MN,50703,9769
